Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.177,13.487,1.327,1.478,94.6667,1.50259,59.8068,43.95
11.572,7.221,1.309,1.489,89.4815,0.83836,79.063,2.99431
12.933,8.531,1.315,1.466,85.1111,0.80413,87.4042,58.7741
11.527,7.183,1.325,1.454,80.4444,0.313956,92.0193,53.4903
11.269,6.943,1.314,1.445,77.7778,0.164523,108.191,44.7635
11.327,6.935,1.35,1.463,82.0741,0.756496,45.7007,11.7039
12.144,7.559,1.474,1.48,77.5556,1.92489,0.364101,0.190597
11.646,7.068,1.318,1.571,72.0741,0.2248,0.978621,1.03439
12.243,7.614,1.313,1.561,69.4074,0.78954,6.77215,1.12114
10.8,6.184,1.417,1.505,64.8889,0.656272,177.663,47.8702
11.075,6.55,1.326,1.503,61.1111,0.97981,42.157,6.76229
10.113,5.624,1.302,1.519,55.8519,0.772784,187.331,0.436151
9.99,5.446,1.334,1.524,51.3333,1.15806,11.0667,0.302408
10.082,5.433,1.344,1.532,46.2222,0.494033,65.0797,20.6756
9.282,4.668,1.352,1.615,42.963,0.614471,24.3673,9.42413
9.569,4.856,1.42,1.532,39.1852,0.145038,7.02382,9.54073
12.939,5.466,1.342,4.423,43.8519,0.369927,1.64886,4.3517
9.021,4.538,1.36,1.521,40.5926,1.1188,7.13507,3.0702
8.304,3.74,1.503,1.499,35.3333,0.924504,1.66115,0.328238
8.628,3.975,1.458,1.539,30.3704,0.809743,3.76241,3.52722
7.778,3.069,1.385,1.647,26.2963,0.856598,25.0953,0.510707
12.187,2.687,1.584,6.151,21.9259,4.65035,0.1386,0.667653
8.17,2.039,1.332,3.119,16.5185,0.393393,6.47624,9.57832
6.782,2.205,1.353,1.594,13.8519,0.0105884,12.4061,9.52407
12.877,2.259,1.356,7.724,18.6667,0,0.848713,10.5717
6.97,2.257,1.36,1.638,18.8148,0.0143279,28.4245,12.3648
13.628,2.768,1.363,7.788,23.6296,0.0945369,1.54735,14.1669
14.421,3.003,1.457,8.317,27.9259,0,1.07648,17.0306
7.856,3.045,1.377,1.651,29.1852,0.162908,44.9505,14.4064
8.858,4.071,1.375,1.618,33.7778,0.446553,30.6359,1.50455
8.71,4.029,1.341,1.576,30.6667,1.11781,1.09702,0.535743
8.947,2.87,1.361,3.015,25.4815,0.316315,0.750202,1.54147
10.222,2.481,1.369,4.738,23.2593,1.13884,0.360476,1.08117
6.997,2.418,1.35,1.489,18.3704,1.19424,6.9212,1.17991
10.864,1.685,1.429,6.131,13.2593,2.05033,0.284514,1.31522
11.871,1.305,1.388,7.601,8.51852,0,1.0822,15.9423
6.177,1.596,1.366,1.548,9.7037,0.287572,17.2438,3.44699
