Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.985,13.331,1.341,1.476,94,0.804892,148.584,19.4182
13.404,8.894,1.371,1.509,89.3333,0.76392,133.274,8.9562
12.425,7.834,1.498,1.52,84.7407,1.41958,6.14592,0.853365
12.294,7.798,1.383,1.516,79.5556,1.09837,1.38449,0.117024
12.672,8.108,1.331,1.569,74.1481,0.615028,48.9355,0.946439
16.423,7.558,1.319,5.833,70.2963,2.93578,0.156679,0.794216
12.935,6.992,1.311,2.954,65.1852,3.04013,0.23139,0.28521
10.624,6.17,1.332,1.46,59.4815,0.644364,67.587,1.76451
14.007,5.385,1.309,5.72,55.6296,0.29123,0.960949,4.27883
12.254,4.92,1.379,4.33,53.037,1.36976,0.36601,1.11769
9.129,4.707,1.352,1.438,47.9259,0.407392,144.51,56.2829
14.76,4.646,1.31,7.239,44.7407,0,2.00513,30.9771
9.025,4.572,1.405,1.439,48.3704,0.316525,156.529,23.604
8.999,4.564,1.326,1.516,45.8519,0.466703,59.5093,1.40596
9.12,4.777,1.313,1.438,42.6667,0.698481,49.9703,1.46913
8.543,4.054,1.311,1.594,38.8148,1.37175,3.35771,0.149967
8.48,3.785,1.422,1.654,33.7778,0.599001,26.2633,0.567595
7.943,3.187,1.584,1.473,30.0741,1.10514,1.05927,0.578622
10.319,2.944,1.397,4.371,24.8889,1.48949,0.540719,0.806133
6.654,2.085,1.42,1.571,19.4815,1.41134,2.90241,0.739484
6.581,1.924,1.383,1.568,14,1.29774,1.49968,0.859659
5.937,1.364,1.384,1.589,9.18519,0.736385,44.1062,4.47262
8.782,1.278,1.364,4.447,5.85185,0.334383,3.98287,15.2405
12.065,1.09,1.366,7.964,4,2.98492,1.9377,20.4389
5.606,0.942,1.406,1.547,2.74074,0.982812,6.16933,4.26
11.75,0.827,1.367,7.972,2.66667,0,0.272003,6.25872
5.381,0.857,1.396,1.486,2.66667,0.198663,22.8612,9.39738
12.045,1.312,1.376,7.818,7.92593,0,1.12678,10.0169
12.178,1.627,1.37,7.592,9.25926,0,1.50084,11.7918
6.506,1.839,1.371,1.584,11.1111,0.090967,34.1238,14.4107
8.81,2.596,1.379,3.132,16,0.117558,23.8072,14.8029
10.73,2.958,1.377,4.668,20.7407,0.00494439,40.9444,48.3901
9.035,2.934,1.367,3.074,26,0.50955,9.54749,15.3641
7.59,2.894,1.401,1.586,22.8889,0.23996,20.2498,12.9642
10.345,2.489,1.381,4.779,20.8148,0.390954,14.4797,22.9498
8.87,2.595,1.362,3.165,17.8519,0.342151,2.60326,2.75268
6.614,1.904,1.381,1.599,15.037,0.416686,24.9068,14.3891
6.586,1.784,1.467,1.592,12.2222,0.605203,63.9559,3.96692
6.097,1.434,1.392,1.602,8.88889,0.706352,18.9574,3.15331
10.614,1.296,1.4,6.216,5.40741,1.99571,0.152146,1.67637
5.667,0.959,1.39,1.654,2.66667,0.267043,21.0116,10.8458
5.726,1.053,1.434,1.528,2.59259,0.302512,9.83011,12.5367
11.525,1.068,1.34,7.538,2.66667,0,0.691725,13.1251
12.059,1.125,1.376,7.956,3.33333,0,1.20329,10.9607
11.71,1.315,1.37,7.397,4.51852,0,0.378143,5.46386
11.892,1.064,1.38,7.795,4.51852,0,-53,12.2296
6.199,1.682,1.374,1.472,9.7037,0.432095,6.33754,3.45656
10.331,1.387,1.35,5.923,7.03704,0.111089,2.14587,6.62353
