Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.386,14.511,1.471,1.466,94,0.480062,170.486,45.5115
12.177,7.814,1.314,1.491,90.6667,0.764836,119.505,1.07445
12.832,7.964,1.638,1.545,86,0.965933,8.38918,4.81928
13.226,8.625,1.363,1.544,80.7407,1.44749,5.25458,1.07238
12.475,7.801,1.367,1.656,74.963,1.32708,4.18791,0.889859
12.204,7.59,1.338,1.544,69.4815,1.61319,9.68802,0.503967
11.358,6.551,1.535,1.577,64.3704,0.9857,3.44482,3.09876
10.596,6.143,1.315,1.472,59.3333,1.09014,2.63672,1.52226
10.403,5.595,1.655,1.471,54.2222,0.59615,60.7187,1.52648
9.432,4.985,1.314,1.501,50.2963,1.01929,1.70328,0.693589
9.248,4.85,1.316,1.441,45.037,1.3901,4.93986,0.342815
8.323,3.778,1.356,1.578,39.7778,0.784348,34.2355,0.727605
8.462,3.83,1.49,1.507,35.7037,0.873361,32.7714,0.227665
8.524,3.79,1.512,1.594,31.2593,1.04985,21.8407,3.13426
7.865,3.084,1.446,1.565,26.4444,1.16781,2.71095,1.14439
7.135,2.495,1.365,1.544,21.7778,0.744312,53.177,3.23463
6.699,2.195,1.382,1.483,18.1481,1.17392,5.68966,2.0368
6.347,1.976,1.352,1.455,13.2593,1.10771,4.14961,1.24154
6.502,1.888,1.323,1.631,8.51852,0.794357,5.87455,1.77241
5.751,1.132,1.374,1.535,4.51852,1.43849,1.86941,0.497088
5.584,0.87,1.366,1.676,2.66667,1.03169,0.7911,0.525409
8.881,0.837,1.442,4.839,2.66667,0.561421,0.225714,1.14101
5.601,0.871,1.426,1.567,2.66667,0.417277,7.80849,6.32163
5.477,0.83,1.389,1.586,2.66667,0.730574,25.0282,1.55174
5.394,0.779,1.489,1.524,2.66667,0.605242,47.3897,6.75978
11.732,1.054,1.372,7.732,2.66667,0,3.75647,41.385
6.014,1.383,1.364,1.59,8,0.230719,74.7013,15.3396
6.04,1.419,1.369,1.552,6,0.0844889,24.4555,12.2689
10.832,1.678,1.378,6.103,11.3333,2.68482,0.709916,2.52518
12.093,1.269,1.44,7.727,6,1.55384,0.259652,3.20524
11.883,0.942,1.399,7.827,2.44444,2.12876,1.68271,14.7212
5.371,0.751,1.405,1.533,2.66667,0.670884,33.5486,2.18585
11.813,1.072,1.374,7.796,2.66667,0,0.197542,3.75711
5.685,1.091,1.38,1.537,2.66667,0.153397,4.85496,2.43156
6.156,1.531,1.338,1.615,8,0.423577,44.2243,3.29816
12.119,1.395,1.366,7.756,5.33333,0,0.0980403,3.36831
9.161,1.509,1.368,4.626,5.33333,0.944112,4.00738,2.57047
8.576,1.038,1.354,4.559,2.59259,1.29026,7.93452,3.08406
8.804,1.18,1.385,4.589,2.66667,0.811504,2.50188,4.11191
11.569,0.868,1.39,7.749,2.66667,0,0.207425,4.5991
11.626,0.981,1.375,7.693,2.66667,0,0.459332,5.89486
8.627,0.932,1.396,4.729,2.66667,0.680517,16.4124,12.0677
11.812,0.938,1.454,7.781,2.59259,0,1.08803,8.85007
5.79,1.144,1.383,1.539,3.92593,0.0941179,11.9268,8.34318
6.377,1.703,1.381,1.633,9.11111,0.320523,9.29127,4.28356
10.47,1.507,1.414,5.877,7.11111,0.980409,1.01758,3.4168
11.497,1.297,1.334,7.3,2.66667,0,0.105404,2.15995
5.436,0.967,1.315,1.503,2.66667,0.288244,5.41801,1.6173
8.374,0.88,1.343,4.376,2.66667,0.485671,3.90219,4.23704
11.546,0.989,1.394,7.637,2.66667,1.83996,2.05314,22.6371
5.636,1.114,1.341,1.589,2.66667,0.379021,42.4504,25.6772
11.736,1.017,1.344,7.742,2.66667,0,1.2484,20.1885
6.174,1.49,1.334,1.617,4,0.0738133,40.496,19.4157
12.312,1.494,1.363,7.818,9.25926,0,2.21955,22.4453
13.247,2.069,1.394,8.038,13.7778,0,1.19828,15.3794
6.861,2.128,1.374,1.589,14.963,0.480436,20.5689,10.8293
12.793,2.049,1.393,7.681,12,0,1.17117,13.7944
6.724,1.912,1.385,1.737,12.963,0.561416,26.9736,3.49097
7.929,1.808,1.37,2.995,10.2963,0.0277081,9.11681,7.36333
12.37,2.03,1.398,7.334,15.6296,0,0.627042,8.72198
6.759,2.076,1.409,1.529,15.9259,0.316575,10.8152,5.37566
12.953,2.096,1.44,7.815,13.9259,0,0.520957,6.64183
10.097,2.28,1.4,4.624,13.7778,0.0729384,4.48449,7.66233
11.519,2.195,1.367,6.266,18.5926,0.14153,1.79587,6.43151
13.828,2.865,1.376,7.941,23.7778,0,0.304776,7.23354
7.464,2.721,1.447,1.597,23.7037,0.130304,6.68809,5.09625
13.931,3.074,1.394,7.725,28.6667,1.87175,2.89352,24.3045
13.676,2.936,1.374,7.616,24,3.18275,1.2088,20.9137
7.106,2.408,1.373,1.542,19.037,1.00216,9.09788,3.76171
7.072,2.467,1.31,1.549,14.2222,0.335512,41.9859,36.208
12.268,1.651,1.404,7.66,11.4815,0,2.21778,33.7565
6.688,2.131,1.323,1.575,16.1481,0.374637,85.2952,10.9157
8.089,1.932,1.361,3.129,13.4074,0.228546,7.70707,8.79756
12.107,1.564,1.388,7.571,11.3333,0,0.422864,10.3356
6.276,1.667,1.388,1.546,11.2593,0.550325,10.8554,4.45344
11.643,1.261,1.306,7.467,8.59259,0.131387,0.282976,4.64413
7.557,1.626,1.317,2.979,10.5926,0.0118344,2.12113,4.67439
12.821,2.009,1.318,7.969,15.9259,0,0.189205,4.9392
12.538,1.945,1.349,7.613,15.9259,0.236557,0.437064,6.44199
6.657,2.121,1.344,1.506,13.9259,0.0841469,8.43852,7.85453
13.246,2.729,1.314,7.59,19.2593,0,0.38136,9.10297
6.878,2.306,1.332,1.55,18.963,0.226004,39.0327,13.3852
9.842,2.181,1.317,4.705,16.8889,0.816205,5.39827,7.81747
6.253,1.616,1.383,1.574,12.5926,0.811343,7.99648,3.54095
12.172,1.466,1.376,7.769,8.51852,0,0.22211,4.97846
6.022,1.432,1.381,1.567,8.44444,0.123791,10.2562,6.43867
6.356,1.683,1.46,1.511,13.7778,0.252315,9.1462,6.28177
12.054,1.566,1.361,7.581,11.7778,0,0.246682,8.55433
10.78,1.689,1.375,6.071,11.7037,0.991948,2.22344,7.3561
6.101,1.463,1.384,1.561,7.03704,0.198362,23.9108,12.5213
12.54,1.917,1.383,7.6,12.1481,0,0.664998,14.3396
9.657,1.84,1.473,4.652,12.5926,0.914747,11.9338,6.81508
11.817,1.304,1.381,7.506,7.92593,0,6.53165,45.5295
8.121,1.877,1.379,3.164,13.2593,0.179985,53.459,24.2506
6.775,2.197,1.375,1.494,18.5926,0.0543883,51.4064,26.6904
7.135,2.536,1.399,1.578,23.8519,0.453281,44.9075,6.1138
7.034,2.389,1.451,1.506,21.1111,0.602661,5.6414,3.21376
12.458,2.187,1.404,7.223,17.7778,0.561497,0.0777,2.00693
9.217,1.876,1.327,4.416,15.1111,1.99676,0.726853,1.91719
9.981,1.327,1.371,5.742,10.1481,1.2478,17.844,55.8011
8.729,1.369,1.366,4.407,5.48148,0.432261,30.7317,46.1314
5.602,1.062,1.339,1.571,3.03704,0.308279,75.6656,19.9032
8.685,1.187,1.347,4.498,2.81481,0.0801333,3.16136,10.8131
8.725,1.412,1.364,4.273,8.14815,0.532513,5.18964,12.2029
5.689,1.332,1.355,1.423,5.48148,0.339312,94.4929,43.3646
8.621,1.348,1.323,4.421,2.81481,0.0191993,20.3602,44.4606
5.969,1.459,1.441,1.476,8.14815,0.738687,93.8042,11.6898
11.434,1.31,1.337,7.253,4.81481,0,0.665638,12.2276
5.927,1.444,1.372,1.49,5.33333,0.331558,15.8546,3.96183
11.006,0.967,1.359,7.152,3.33333,0,0.718633,6.26312
5.447,1.043,1.364,1.465,4,0.390959,17.0555,1.56523
11.32,1.029,1.35,7.432,2.66667,0,0.09271,1.6474
11.266,0.941,1.374,7.43,2.66667,0,0.163333,2.37266
6.906,1.019,1.37,2.945,2.66667,0.199372,1.31879,1.74402
5.649,1.286,1.348,1.462,6.66667,0.290405,2.23053,1.1869
11.366,1.164,1.345,7.295,4.66667,0,0.189237,2.23192
5.557,1.174,1.347,1.442,4.66667,0.243784,1.07751,0.820848
11.161,1.12,1.299,7.217,2.66667,0,0.342659,3.58203
5.467,1.05,1.336,1.475,2.66667,0.369409,22.1879,4.21235
11.273,0.914,1.409,7.449,2.44444,0,0.433516,3.80673
9.887,0.957,1.36,5.997,2.59259,0.0916327,0.566717,1.63442
8.528,1.147,1.361,4.464,4.59259,0.463076,1.31218,1.64085
11.373,1.058,1.396,7.4,2.66667,0,0.0644956,1.62557
11.343,0.996,1.351,7.469,2.66667,0,0.322168,2.43096
11.29,0.949,1.396,7.321,2.51852,0.334617,0.352559,2.59374
8.473,0.943,1.415,4.503,2.66667,0.302925,0.481157,0.993336
11.119,0.974,1.416,7.199,2.66667,0,0.0797768,1.14147
5.399,0.949,1.375,1.485,2.66667,0.211278,5.84488,1.91615
11.694,1.127,1.356,7.67,2.66667,0,0.120125,1.64617
8.339,0.836,1.417,4.459,2.66667,0.184174,0.864272,1.9426
5.658,1.082,1.373,1.596,5.33333,0.180967,18.7893,6.71534
12.237,1.481,1.4,7.673,10.6667,6.73737,0.228293,5.31581
11.899,1.183,1.386,7.732,6,0,0.136603,4.20946
5.855,1.216,1.386,1.53,6,0.302253,4.13273,2.19332
11.727,1.022,1.395,7.614,4,0.0149586,0.426766,3.90032
12.312,1.406,1.408,7.874,6,0,0.363288,5.45648
6.089,1.507,1.363,1.565,5.92593,0.315422,16.3478,2.33564
8.824,1.018,1.384,4.756,3.92593,0.0466976,1.51462,3.08475
9.08,1.962,5.544,0,7.92593,0,0,3.08475
14.697,9.94,1.45,1.537,99.3333,0.197946,3.29753,1.78178
14.876,10.328,1.322,1.501,98.6667,0.00930812,1.53528,1.78086
14.618,9.985,1.42,1.566,98.6667,0.254095,2.51125,1.24804
17.501,9.617,1.573,4.668,96,0.278091,0.407328,0.781306
14.55,9.609,1.567,1.609,93.3333,0.153725,0.896811,0.697802
14.796,10.279,1.327,1.487,95.3333,0.714048,0.945659,0.972418
13.249,8.696,1.386,1.518,91.3333,1.06518,0.684193,0.435218
13.439,8.903,1.312,1.467,86.0741,1.1719,2.42702,1.56684
11.758,7.06,1.346,1.589,80.8148,1.73538,1.05153,0.233724
15.222,7.461,1.332,4.663,74.8889,3.35469,0.159789,0.476357
12.589,7.581,1.425,1.827,69.8519,0.785747,7.91045,6.94692
10.955,6.319,1.363,1.547,65.3333,0.887795,2.00905,1.88839
10.77,6.074,1.341,1.595,60,0.939281,3.30557,0.732666
