Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.808,13.224,1.315,1.43,94,0.901219,95.4569,50.1509
12.449,8.047,1.313,1.464,88.6667,0.745835,11.4302,5.0076
13.227,8.674,1.416,1.468,84.1481,1.64866,8.52706,1.1907
12.938,8.091,1.398,1.751,78.8889,0.745805,15.4608,7.21628
12.577,7.826,1.49,1.569,74.3704,1.37488,16.9867,2.23602
11.48,6.845,1.41,1.545,68.7407,1.92823,2.84473,0.508629
16.219,6.831,1.334,6.268,63.6296,3.17342,0.158901,0.963739
13.065,6.661,1.355,3.059,58.0741,0.984447,2.30385,1.83035
12.582,5.227,1.426,4.24,52.8889,0.650382,5.45432,9.50435
9.112,4.63,1.389,1.512,49.037,1.45442,8.0003,0.288771
9.721,5.012,1.51,1.525,44.2963,0.96181,29.7255,0.260722
9.005,4.415,1.317,1.603,39.037,1.44261,7.8781,0.822869
8.544,3.913,1.369,1.515,33.6296,1.26345,0.299301,0.331113
10.574,2.963,1.341,4.635,28,1.44886,0.158797,0.247663
7.261,2.629,1.379,1.531,22.8889,0.554575,0.618094,0.661681
8.727,2.53,1.393,3.091,20.0741,0.42917,0.68096,1.06723
7.046,2.379,1.378,1.579,17.1111,0.118243,0.168912,0.313591
11.945,2.228,1.463,6.546,18.8889,2.97926,0.201007,0.887526
6.858,2.03,1.462,1.584,13.8519,0.843783,6.33156,1.83092
6.382,1.7,1.375,1.605,9.55556,0.696384,2.59789,0.594535
12.398,1.298,1.424,8.02,6.07407,0,0.0250077,0.5157
10.865,1.489,1.406,6.255,6,1.415,0.330408,1.08725
5.437,0.771,1.392,1.571,3.03704,0.224481,1.91776,1.39017
5.513,0.805,1.418,1.629,2.74074,0.594076,1.16789,1.48374
5.624,0.825,1.405,1.671,2.66667,0.0453806,0.829369,1.28611
6.17,1.383,1.415,1.648,5.33333,0.509061,4.91206,1.83304
6.12,1.229,1.384,1.761,2.51852,0.60051,5.01924,1.61049
9.132,1.007,1.423,4.82,2.66667,1.09457,0.561515,2.07463
7.34,1.073,1.38,3.166,2.66667,0.430444,2.39436,3.40147
5.718,1.013,1.38,1.593,2.66667,0.721565,1.64208,0.965818
11.907,1.048,1.359,7.875,2.66667,0,0.0204928,0.640847
12.059,1.018,1.39,8.008,2.66667,0,0.0542665,0.780814
5.65,0.872,1.392,1.648,2.66667,0.280937,7.17114,1.96652
5.593,0.828,1.455,1.575,2.66667,0.149342,11.7834,4.18594
6.321,1.613,1.396,1.596,7.92593,0.475718,12.9294,0.820841
5.645,0.924,1.41,1.597,5.25926,0.585565,19.5127,14.3215
5.805,1.084,1.384,1.59,2.66667,0.635894,14.3214,8.16507
12.22,1.246,1.439,7.818,2.66667,2.97064,0.29183,5.18887
11.966,1.235,1.435,7.615,2.66667,0.58826,0.450722,6.81151
11.975,1.162,1.398,7.816,2.66667,0,0.147941,3.34508
10.17,0.94,1.403,6.163,2.66667,1.53519,0.47753,1.06907
11.856,1.198,1.368,7.708,2.59259,0,0.126462,1.59805
5.744,1.128,1.363,1.562,2.66667,0.191121,2.51111,1.92344
7.545,1.409,1.474,3.04,7.92593,0.396429,49.4309,10.7852
11.793,1.153,1.368,7.645,5.18519,0,0.507294,10.9684
5.875,1.207,1.374,1.618,5.11111,0.382207,120.884,10.4254
5.639,1.028,1.361,1.592,2.66667,0.282285,14.5751,4.46384
12.087,1.239,1.377,7.837,2.66667,0,0.323246,6.89732
12.297,1.09,1.442,8.069,2.66667,0,1.96051,15.5496
7.359,1.167,1.38,3.049,6.51852,0.20002,2.12068,3.86966
5.69,0.984,1.456,1.592,4.44444,0.268002,11.8068,3.5243
5.728,1.094,1.425,1.558,2.66667,0.43055,30.7643,4.91867
11.531,0.914,1.357,7.636,2.66667,0,0.100101,3.30347
5.535,0.79,1.392,1.601,2.66667,0.496706,5.42651,1.687
11.521,0.96,1.389,7.586,2.66667,0,0.252076,2.04818
5.664,1.008,1.457,1.559,2.66667,0.300203,1.8985,0.930474
8.732,1.05,1.427,4.621,2.66667,0.329992,0.193887,0.510532
10.24,0.946,1.392,6.266,2.66667,3.13452,0.148561,0.495726
11.682,0.925,1.38,7.762,2.51852,0,0.0519685,1.24246
5.575,0.985,1.376,1.539,2.66667,0.416869,2.42304,0.960881
5.328,0.786,1.409,1.434,2.66667,0.0362834,18.649,8.72295
7.276,1.263,1.374,3.057,7.92593,0.0618651,17.0211,16.3675
12.512,1.755,1.383,7.724,13.037,3.09298,1.24813,20.1882
12.082,1.428,1.468,7.591,8.37037,0,0.779973,15.5797
5.943,1.32,1.367,1.576,9.03704,0.317765,123.794,15.704
6.168,1.494,1.443,1.501,7.03704,0.237459,50.3655,17.5684
9.148,1.513,1.363,4.588,5.03704,1.39546,4.99865,9.5821
5.617,1.012,1.379,1.586,2.66667,0.860797,41.3434,2.82437
8.444,0.989,1.383,4.365,2.59259,1.93398,2.85067,2.77548
11.426,1.028,1.368,7.483,2.66667,0,0.228013,5.05161
5.444,0.983,1.399,1.464,2.66667,0.398049,39.2558,3.78297
11.51,1.053,1.362,7.577,2.66667,0,0.671313,5.91307
9.747,0.99,1.376,5.759,3.33333,0.326296,4.0649,8.63857
9.884,0.788,1.399,6.107,2.66667,0.306246,2.96072,7.82315
5.463,0.9,1.385,1.589,2.66667,0.569624,1.99115,3.0307
11.747,1.03,1.386,7.708,2.66667,0,0.625567,8.23664
6.485,1.186,3.642,0,3.33333,0,0,8.23664
14.432,9.822,1.313,1.519,99.3333,0.397802,36.9693,1.46469
14.342,9.665,1.421,1.567,96,0.11451,7.95736,7.17904
14.952,10.24,1.367,1.539,98.6667,0.421075,6.00202,2.21362
14.121,9.59,1.315,1.544,95.3333,0.102534,5.11829,3.16282
15.465,10.714,1.341,1.584,98.6667,0.699277,0.738467,0.222633
15.255,10.492,1.43,1.584,94.6667,1.38694,0.353073,0.225635
14.479,9.887,1.332,1.519,89.3333,0.947355,40.408,12.6036
14.894,8.832,1.422,2.914,84,0.0788089,7.33514,11.0674
12.867,8.387,1.319,1.536,88.6667,1.08454,46.9448,1.41572
12.456,7.782,1.377,1.623,83.3333,1.12006,16.7423,0.379075
13.607,8.798,1.455,1.592,78.0741,1.30568,0.569331,0.0908524
11.926,7.154,1.453,1.589,72.8889,0.765616,27.0158,0.83012
11.655,7.038,1.413,1.516,68.2963,0.538308,4.08956,2.82333
11.125,6.373,1.598,1.497,65.037,0.722976,99.6924,24.2001
10.455,6.082,1.313,1.402,61.037,0.378668,44.1869,12.4011
9.625,5.122,1.339,1.592,57.7778,1.04305,8.42547,0.591541
10.239,5.631,1.34,1.545,52.2963,0.624613,146.346,4.20444
10.114,5.162,1.569,1.61,48.8148,0.223156,2.49989,6.28144
16.076,5.191,1.311,7.908,46.2222,0,0.743796,10.1961
9.762,4.873,1.385,1.717,46.8148,0.421704,20.1503,0.688123
9.49,4.774,1.349,1.636,43.7037,0.400577,19.4424,2.61383
9.255,4.336,1.67,1.554,40.6667,0.996647,8.05472,1.89166
8.603,3.747,1.634,1.499,35.8519,0.232685,13.4099,7.90285
8.306,3.697,1.362,1.519,33.6296,0.839656,61.4696,1.10329
8.824,2.622,1.418,3.11,29.4815,3.00223,0.454293,0.372383
8.973,2.753,1.415,3.101,24.5185,1.15808,0.957638,0.445608
