Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.365,14.508,1.389,1.651,94,0.660808,109.255,2.8959
15.07,10.327,1.434,1.544,90,0.785059,28.9831,1.87844
14.749,8.841,1.321,2.91,85.4815,1.24921,1.75248,1.86281
12.071,7.524,1.308,1.6,80.3704,1.68778,0.832472,0.469051
12.642,7.777,1.626,1.561,75.037,0.595209,54.0599,14.9612
12.377,7.659,1.336,1.673,71.1111,0.939145,23.8692,2.16608
12.283,7.557,1.412,1.56,65.9259,0.754501,2.50521,0.86109
11.387,6.734,1.351,1.555,61.4815,1.61351,1.13952,0.32519
12.359,6.219,1.335,3.099,56.0741,1.14543,8.41064,7.00294
10.135,5.439,1.336,1.607,51.1111,1.51243,1.94788,0.208125
9.215,4.643,1.345,1.545,45.7778,0.582909,83.8974,0.156765
9.247,4.581,1.396,1.614,42.0741,0.959781,2.51585,0.644138
8.636,4.045,1.343,1.541,36.963,0.945739,1.76743,1.85797
9.632,3.607,1.323,3.031,32,0.815466,0.628065,1.17552
7.953,3.31,1.426,1.59,27.6296,1.06975,1.67214,0.299132
6.934,2.503,1.315,1.508,22.5926,0.363114,1.50281,1.54017
6.981,2.377,1.382,1.568,19.7778,1.60395,1.17165,0.334851
6.8,2.12,1.433,1.573,14.7407,0.521166,0.768396,1.18462
6.386,1.856,1.316,1.533,12.0741,0.993276,1.73974,1.14763
12.763,1.365,1.447,8.354,7.40741,0,0.205477,3.17346
5.815,1.264,1.371,1.581,7.40741,0.423027,17.1948,1.37416
7.725,1.53,1.337,3.17,4.81481,0.231688,0.88451,0.900496
5.392,0.923,1.318,1.584,3.48148,1.13294,15.1919,0.419816
5.503,0.795,1.327,1.658,2.66667,1.23415,0.63797,0.383137
6.23,1.369,1.35,1.71,2.66667,1.63476,0.260509,0.187529
13.028,1.285,1.367,8.598,2.66667,0,0.0237543,0.711841
6.157,1.218,1.4,1.697,2.66667,0.447067,12.1041,1.20476
6.038,1.156,1.362,1.633,2.51852,0.502127,1.4918,0.680781
8.965,0.991,1.394,4.886,2.59259,2.67083,0.216157,0.492455
10.739,1.229,1.381,6.394,2.66667,4.25937,0.153591,0.714904
5.84,1.055,1.397,1.668,2.44444,0.185589,0.752519,0.913749
12.408,1.364,1.377,7.955,5.11111,0,0.155389,3.14038
9.341,1.213,1.382,4.922,4.88889,0.533141,0.601635,0.917776
6.119,1.231,1.459,1.687,2.66667,0.20556,0.570954,0.469983
7.606,1.264,1.361,3.207,2.66667,1.17091,6.15412,3.38321
14.854,1.442,3.999,7.765,2.66667,0,5.78293e+06,5.09115
6.027,1.313,1.416,1.572,7.92593,0.348983,14.1033,3.49965
10.88,1.641,1.368,6.178,5.25926,0.420561,1.36864,4.40168
6.139,1.486,1.365,1.584,2.66667,0.476201,5.4219,1.82732
5.804,1.231,1.35,1.549,2.66667,0.23469,1.02656,0.968552
