Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.641,14.794,1.41,1.568,94,0.224913,44.8081,19.7565
14.676,10.127,1.305,1.548,91.3333,0.996623,35.5868,0.482742
13.791,9.226,1.323,1.556,86,0.962572,2.11925,0.39296
15.592,9.222,1.32,3.307,80.7407,1.30667,0.461657,0.644442
13.468,8.531,1.353,1.764,74.963,0.0986722,0.345359,0.680502
14.707,9.495,1.567,1.753,76.5185,1.9621,0.465522,0.0571094
13.912,8.91,1.319,1.814,71.7778,1.42297,6.95174,0.435541
14.076,8.747,1.691,1.679,67.1111,1.97069,0.373722,0.0547249
12.76,8.121,1.328,1.472,61.9259,1.20243,50.4021,0.387519
10.783,6.001,1.51,1.611,56.5926,1.12208,2.33735,0.138683
10.507,5.821,1.311,1.665,51.1852,1.50399,0.40108,0.154539
10.13,5.411,1.316,1.637,46.1481,1.60224,4.19101,0.19069
8.997,4.321,1.349,1.506,40.8889,0.516388,95.4583,28.9481
8.659,4.107,1.406,1.564,38.0741,0.67536,37.9207,7.56099
7.948,3.429,1.332,1.507,34.6667,0.428258,106.874,34.8565
7.912,3.164,1.409,1.658,31.9259,0.707033,57.9444,1.98471
7.574,2.671,1.522,1.632,28.4444,0.51007,57.8556,13.7596
9.123,2.793,1.392,3.182,25.5556,0.0521065,7.73557,14.5844
14.571,3.421,1.486,7.902,30.3704,1.26074,1.66181,28.2155
8.218,3.388,1.52,1.561,24.963,0.174317,35.504,44.2888
7.963,3.195,1.546,1.547,29.7778,0.222724,45.3406,31.7216
7.273,2.725,1.386,1.539,27.2593,0.390846,29.3535,12.9408
7.3,2.654,1.397,1.564,24.2963,0.671494,32.2845,7.504
7.561,2.759,1.434,1.616,20.7407,0.539128,89.6111,10.4129
6.745,2.093,1.368,1.638,17.7778,0.72764,13.7099,2.45844
12.787,2.05,1.35,7.77,14.1481,0,0.188446,2.88081
6.665,1.97,1.333,1.611,14.0741,0.519464,7.42459,1.75476
8.127,1.883,1.338,3.159,11.1852,0.0367191,10.4145,6.44431
6.91,2.239,1.401,1.524,16.1481,0.656691,7.77553,1.94336
6.182,1.746,1.383,1.454,12.5926,0.371073,3.68926,1.34369
6.306,1.4,1.348,1.701,9.85185,0.439631,1.71281,1.80026
6.134,1.429,1.437,1.543,7.18519,0.0933388,0.90133,1.60619
9.084,1.534,1.363,4.593,9.85185,1.38774,0.804841,2.97095
12.201,1.113,1.363,8.156,5.40741,0,1.23067,15.9147
6.076,1.47,1.453,1.488,6.74074,0.254514,96.1838,18.8788
5.567,1.083,1.332,1.592,5.03704,0.453422,95.4612,6.82703
7.177,0.971,1.419,3.107,3.92593,1.14711,1.3126,2.57527
5.599,0.858,1.364,1.718,2.74074,0.0574701,70.1769,50.6867
7.395,1.314,1.389,2.958,8.07407,0.479536,38.3393,47.2526
11.734,1.071,1.384,7.677,5.33333,0,3.55351,47.0226
12.235,1.443,1.457,7.693,10.5185,0.387433,4.47906,45.6846
7.827,1.689,1.417,3.1,7.77778,0.225673,44.436,35.6128
12.171,1.364,1.462,7.73,5.77778,0,1.57103,32.7441
12.31,1.436,1.438,7.855,8.44444,0,4.12829,38.1101
6.425,1.811,1.455,1.492,13.4815,0.148578,37.5487,25.6797
11.506,2.077,1.62,6.145,18.7407,0.201276,8.77641,23.9951
12.591,2.053,1.371,7.555,16.7407,0,1.9913,23.4264
12.975,2.499,1.363,7.511,20.3704,0,1.5032,19.4836
13.898,2.871,1.341,7.778,22.2963,0,1.49114,20.0282
13.071,2.438,1.383,7.62,24.2963,0,0.738688,18.9705
9.248,2.788,1.392,3.275,24.963,0.0678923,7.38179,20.0303
7.935,3.394,1.329,1.507,30.1481,0.260933,23.3008,17.739
13.451,2.866,1.32,7.688,28.0741,1.72384,2.34947,21.1665
13.161,2.436,1.359,7.814,23.3333,0,2.02636,22.344
13.421,2.745,1.432,7.641,26.8889,0,1.51312,21.7805
13.605,3.03,1.35,7.618,28.8889,0,1.92028,28.6914
9.383,3.296,1.369,3.052,32.5926,0.0332208,23.1184,27.3114
8.537,3.939,1.405,1.561,37.1852,0.249997,83.5914,26.8736
14.557,3.981,1.32,7.606,34.6667,0.767175,2.94869,27.0414
