Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.44,14.395,1.322,2.911,94,0.610681,11.1026,14.7641
13.335,8.717,1.443,1.562,90,0.68749,28.6697,1.04519
14.435,9.589,1.512,1.614,86,0.901507,2.791,0.571026
15.127,9.021,1.313,3.091,80.6667,1.7413,1.85119,0.290363
12.587,7.97,1.379,1.537,74.8148,1.11212,1.13547,0.708409
11.841,7.342,1.312,1.505,69.6296,0.99897,0.79981,0.163135
11.539,6.622,1.707,1.534,64.5185,2.11737,0.119028,0.0615212
11.084,6.525,1.311,1.537,59.1852,0.663799,91.0242,1.04637
10.449,5.74,1.412,1.561,55.5556,0.671539,114.957,5.06248
11.021,5.949,1.653,1.659,51.7037,1.31085,3.78757,0.711598
9.522,4.886,1.366,1.564,46.5185,0.696478,160.863,1.04183
9.64,4.954,1.349,1.564,42.8148,0.167994,1.80621,3.31638
16.192,5.077,1.518,7.897,47.6296,6.85573,0.0263054,0.651144
9.246,4.552,1.46,1.523,42.2963,1.20408,0.739234,1.06754
8.933,4.194,1.638,1.463,37.4815,0.617226,77.9274,11.4224
7.946,3.444,1.345,1.543,33.7778,0.47364,30.8739,6.65938
14.633,3.922,1.333,7.736,30.5926,0,0.392282,5.25621
8.569,3.897,1.366,1.603,30.1481,0.302291,43.5557,5.37032
8.057,3.116,1.647,1.587,27.7778,0.458913,95.0718,2.32139
9.065,2.831,1.357,3.146,24.7407,0.618029,1.79713,1.32805
10.436,2.62,1.382,4.661,21.4074,2.51948,0.392945,0.236442
7.07,2.523,1.345,1.457,16.2963,0.589132,137.031,8.67256
5.905,1.531,1.366,1.49,12.963,0.975083,8.22137,1.88201
5.937,1.39,1.32,1.636,8.2963,0.512025,82.5351,6.20709
6.944,0.974,1.362,2.917,5.62963,1.7585,1.19126,0.448261
7.827,0.999,5.35,0,3.18519,0,0,0.448261
13.777,9.123,1.5,1.483,99.3333,0.297932,18.1239,4.94746
13.613,9.031,1.531,1.455,96.6667,0.101192,2.28308,1.30229
13.479,9,1.35,1.515,98.6667,0.442643,22.1056,0.355087
14.255,9.667,1.441,1.508,95.3333,0.21095,15.8955,5.26743
14.122,9.638,1.308,1.485,92.6667,0.47105,257.954,1.30243
12.305,7.888,1.318,1.467,89.3333,1.13013,1.74908,0.401612
12.305,7.781,1.314,1.558,83.3333,0.985596,2.56596,0.433346
12.167,7.64,1.338,1.509,78.0741,1.76233,2.27518,0.316363
11.496,6.915,1.364,1.567,72.8148,1.54049,11.4981,0.573858
11.035,6.483,1.306,1.572,67.4074,0.504056,24.8266,6.59855
11.084,6.511,1.367,1.467,64.0741,0.776685,84.3315,0.663474
11.624,5.622,1.325,3.022,59.6296,1.33029,0.568692,1.09886
9.534,5,1.345,1.566,54.4444,0.756358,52.9651,0.839301
15.522,4.849,1.461,7.507,49.9259,2.82746,0.520907,5.01445
9.267,4.534,1.387,1.666,44.6667,0.987254,5.49695,1.11662
9.089,4.377,1.418,1.512,40,0.621861,14.3326,0.887269
8.793,4.354,1.344,1.421,36.3704,0.862164,19.5814,2.17458
13.355,3.042,1.362,7.364,31.8519,3.05324,0.0536214,1.11373
7.542,3.1,1.334,1.476,26.8148,0.948051,0.367171,0.422898
7.104,2.703,1.325,1.468,22.0741,0.578215,120.548,9.49778
12.55,2.053,1.471,7.399,18.6667,0.0292483,0.347914,6.1002
6.815,2.199,1.397,1.532,20.5926,1.38275,1.2273,1.75078
9.643,1.827,1.367,4.76,15.9259,0.174063,1.22799,3.27607
6.695,2.172,1.36,1.535,19.2593,0.784382,30.074,1.08559
6.446,1.829,1.366,1.557,15.2593,1.55352,1.93266,0.927311
11.933,1.489,1.37,7.446,10.2963,0,0.0312636,0.782328
10.891,1.571,1.391,6.26,10.2222,0.504111,0.474709,1.46913
9.287,1.606,1.39,4.597,7.55556,0.434971,0.624044,1.33617
5.941,1.491,1.332,1.457,4.59259,1.39336,2.28275,0.628223
8.068,0.829,1.303,4.369,2.66667,1.23347,0.384616,0.678438
8.429,1.108,1.369,4.312,2.66667,2.04992,6.18296,3.18439
5.666,1.174,1.441,1.491,2.66667,1.27702,7.95924,1.7501
11.273,0.999,1.339,7.415,2.66667,0,0.0637116,2.02715
11.375,0.846,1.407,7.592,2.66667,0,0.266788,2.89343
11.319,0.846,1.431,7.493,2.66667,0,0.205031,2.51049
11.188,0.867,1.371,7.359,2.66667,0.464564,0.383501,4.0773
6.819,0.836,1.38,2.983,2.51852,0.0794291,5.46098,5.75772
7.473,1.556,1.367,2.912,7.40741,0.194933,8.05622,5.65563
7.684,1.855,1.37,2.86,12.6667,0.615633,5.11402,1.57959
6.295,1.868,1.374,1.508,9.33333,0.550394,14.8798,3.47045
5.664,1.207,1.357,1.474,6.51852,0.217697,0.947179,2.98959
8.314,1.066,1.395,4.292,4.51852,0.44104,0.980976,2.39658
11.226,0.92,1.417,7.31,2.66667,2.10337,0.486526,5.3235
5.326,0.815,1.442,1.471,2.66667,0.904267,28.1586,4.18007
5.244,0.785,1.379,1.483,2.66667,1.11642,4.9264,0.854391
9.929,0.814,1.398,6.092,2.66667,1.18083,0.347038,2.32808
9.836,0.861,1.412,5.931,2.66667,2.36527,0.598725,2.61286
11.717,0.897,1.382,7.904,2.66667,0,0.874877,12.7149
7.031,0.993,1.377,3,3.33333,0.113979,23.2861,12.4345
6.298,1.729,1.376,1.505,8.66667,0.0565582,44.1901,21.4263
12.21,1.974,1.416,7.275,13.7037,0,2.12423,24.9466
6.943,2.365,1.384,1.558,18.1481,0.4147,66.8603,1.50187
6.708,2.038,1.466,1.523,15.4815,0.974094,2.35924,0.322855
14.158,2.024,2.529,7.868,10.8148,0.157185,1.56761,3.17699
12.466,1.832,1.341,7.456,14.963,0,0.118779,3.43643
6.397,1.869,1.379,1.521,14.7407,0.114573,16.1938,7.08628
8.362,2.343,1.541,2.829,19.6296,0.310047,8.1188,4.31606
11.025,2.214,1.368,5.862,17.4815,1.17491,1.85188,6.44918
11.962,1.878,1.358,7.051,12.5185,3.47895,0.0624847,1.76588
12.049,1.686,1.326,7.502,7.62963,0,0.0971306,2.41859
12.321,1.573,1.34,7.691,7.62963,0.1123,0.235675,2.63076
12.391,1.667,1.395,7.703,9.55556,0,0.2382,3.35505
12.698,1.933,1.416,7.665,9.55556,0,0.563018,4.53887
12.364,1.822,1.416,7.48,9.48148,0,0.486688,4.89883
12.874,2.088,1.37,7.738,9.40741,0,0.333109,3.75349
6.587,1.967,1.349,1.565,9.33333,0.0132677,4.19232,3.82193
6.721,2.007,1.415,1.572,14.6667,0.151552,4.44839,2.79296
10.381,2.692,1.376,4.578,19.7778,0.128583,1.65284,2.79653
13.081,2.636,1.316,7.49,24.4444,0.230614,0.332751,3.06453
13.087,2.721,1.323,7.425,22.4444,0,0.566684,5.07795
10.256,2.858,1.365,4.334,22,0.0187669,6.09966,7.50739
8.903,2.951,1.354,2.952,27.2593,0.0258914,10.8348,7.66208
7.805,3.279,1.498,1.446,32.4444,0.713006,10.6215,9.77758
7.743,3.385,1.388,1.363,29.1111,0.316492,11.6576,10.835
6.367,2.169,1.306,1.422,26.6667,0.781909,14.2651,0.757359
6.368,2.192,1.309,1.372,22.5185,0.689168,31.2628,16.2474
6.531,2.116,1.317,1.575,19.1111,1.11764,11.6991,1.9231
12.234,1.982,1.332,7.251,14.2222,6.72107,0.0338341,0.595328
8.755,1.395,1.358,4.375,9.25926,0.964462,12.5607,12.9019
5.508,1.051,1.375,1.519,4.59259,0.682279,19.6973,5.43127
5.351,0.793,1.378,1.526,2.74074,1.06578,2.46992,2.52607
10.103,1.256,1.347,5.873,2.66667,1.19899,0.548217,1.6846
6.996,0.904,1.395,3.072,2.66667,0.273041,11.0445,7.38784
11.56,0.869,1.374,7.711,2.66667,0,1.25108e+08,7.94276
12.207,1.452,1.361,7.714,7.92593,0,0.552757,7.60886
6.126,1.568,1.373,1.522,7.92593,0.15818,12.6439,9.1156
6.4,1.925,1.383,1.463,13.1852,0.189857,46.8938,18.5336
6.791,2.225,1.344,1.569,18.4444,0.252519,69.1033,17.1718
10.014,2.25,1.374,4.73,16.2963,1.08466,3.59238,6.66193
9.81,1.9,1.43,4.705,11.1111,1.27118,2.24973,3.74249
12.758,1.489,1.359,8.255,5.92593,0,0.189928,4.72259
12.593,1.486,1.388,8.017,5.92593,0,0.294693,3.70387
12.461,1.567,1.367,7.917,5.92593,0,0.366677,5.86542
6.312,1.608,1.372,1.599,5.92593,0.416079,2.58366,3.75928
11.836,1.076,1.368,7.718,3.25926,0.49831,0.205622,3.60853
5.88,1.16,1.369,1.626,2.66667,0.0856791,1.62595,3.16915
9.42,1.462,1.392,4.839,7.33333,0.301743,1.54711,2.7787
12.457,1.508,1.364,7.934,5.33333,0,0.130912,3.47365
6.256,1.533,1.361,1.553,5.33333,0.736363,1.70761,1.36013
12.125,1.062,1.407,8.081,2.66667,0,0.0602495,1.65342
12.458,1.043,1.37,8.286,2.66667,2.37915,0.0868665,1.94241
6.149,1.231,1.402,1.715,2.66667,0.100804,1.23835,1.75678
12.503,1.397,1.364,8.016,6,0,0.062283,1.65382
9.894,1.575,1.38,5.098,6,0.514541,0.638379,1.57202
13.124,1.441,1.357,8.607,3.33333,0,0.164567,2.26198
11.224,1.12,1.372,6.897,2.96296,0.234687,0.54852,2.33703
