Iteration,Cost,Cost reduction,time (ms)
0,43.3939,0.365221,763.481
1,32.8138,0.519991,1466.08
2,28.7633,0.579243,2178.8
3,23.8776,0.650711,2906.45
4,23.8776,0.650711,3622.34
