Iteration,Cost,Cost reduction,time (ms)
0,2.89035,0.0631721,242.583
1,2.64681,0.142109,438.388
2,1.83928,0.403848,648.977
3,1.83928,0.403848,848.628
4,1.80901,0.41366,987.7
5,1.67505,0.457079,1189.1
6,1.67505,0.457079,1390.35
