Iteration,Cost,Cost reduction,time (ms)
0,178.762,0.202992,154.399
1,140.73,0.372557,273.879
2,103.427,0.53887,379.786
3,102.031,0.545097,484.764
4,102.031,0.545097,588.739
5,102.031,0.545097,653.466
