Iteration,Cost,Cost reduction,time (ms)
0,26.1978,0.351974,105.122
1,25.8139,0.361469,176.676
2,11.1853,0.723322,247.144
3,8.18656,0.797498,318.015
4,7.7558,0.808153,392.166
5,7.7558,0.808153,461.118
