Iteration,Cost,Cost reduction,time (ms)
0,6.26385,0.850988,29.678
1,1.27355,0.969703,56.25
2,1.08528,0.974182,82.996
3,1.08528,0.974182,106.393
4,1.08528,0.974182,117.709
5,1.08528,0.974182,130.057
6,1.08391,0.974215,143.886
