Iteration,Cost,Cost reduction,time (ms)
0,1.49044,0.0440788,104.862
1,1.27994,0.179085,179.587
2,1.24163,0.203657,250.963
3,1.22237,0.216011,326.238
4,1.22237,0.216011,400.527
5,1.10691,0.29006,452.169
