Iteration,Cost,Cost reduction,time (ms)
0,43.499,0,728.354
1,43.499,0,917.802
2,21.8738,0.497142,1059.87
3,21.8738,0.497142,1415.67
4,21.8738,0.497142,1455.03
5,21.8738,0.497142,1492.78
6,21.8738,0.497142,1530.27
