Iteration,Cost,Cost reduction,time (ms)
0,5302.46,0.0012173,132.907
1,5263.87,0.00848521,220.368
2,5213.73,0.0179294,307.265
3,4199.61,0.208952,400.066
4,1487.66,0.719781,493.694
5,879.744,0.834289,593.716
6,879.744,0.834289,690.013
