Iteration,Cost,Cost reduction,time (ms)
0,34.6209,0.784424,12.895
1,10.8398,0.932504,21.663
2,10.8398,0.932504,29.276
3,10.8398,0.932504,34.731
4,10.8398,0.932504,40.675
5,10.8398,0.932504,46.497
