Iteration,Cost,Cost reduction,time (ms)
0,1.15096,0.653316,12.766
1,0.937656,0.717565,21.828
2,0.909473,0.726054,30.674
3,0.909473,0.726054,38.783
4,0.909473,0.726054,44.4
5,0.909473,0.726054,49.926
6,0.905371,0.72729,57.264
