Iteration,Cost,Cost reduction,time (ms)
0,4.71836,0.78451,17.487
1,1.46024,0.93331,30.042
2,1.01696,0.953555,42.764
3,0.829852,0.9621,55.133
4,0.829852,0.9621,67.556
