Iteration,Cost,Cost reduction,time (ms)
0,4254.35,0.00153563,123.895
1,4216.54,0.0104091,213.829
2,4167.34,0.0219558,307.471
3,3431.97,0.194542,406.826
4,2375.16,0.442569,506.738
5,1983.66,0.534451,603.52
6,1785.75,0.580897,705.127
7,1511.67,0.645222,806.573
8,1389.55,0.673882,909.516
9,1326.12,0.688769,1012.63
