Iteration,Cost,Cost reduction,time (ms)
0,5063.27,0.00127468,124.183
1,5024.69,0.00888552,212.004
2,4974.93,0.0187001,300.229
3,4530.03,0.106457,402.311
4,3599.18,0.290065,517.888
5,2423.67,0.521934,668.639
