Iteration,Cost,Cost reduction,time (ms)
0,129.03,0.290395,157.901
1,92.0045,0.494018,275.855
2,92.0045,0.494018,380.663
3,92.0045,0.494018,446.978
4,91.814,0.495066,520.8
5,91.2488,0.498175,625.383
