Iteration,Cost,Cost reduction,time (ms)
0,49.2147,0.486361,116.262
1,30.3229,0.683529,205.315
2,25.1557,0.737458,330.148
3,25.1557,0.737458,434.523
4,19.3705,0.797836,502.34
5,19.3705,0.797836,626.015
6,19.3705,0.797836,672.762
