Iteration,Cost,Cost reduction,time (ms)
0,34.8513,0.751076,12.953
1,6.97876,0.950155,22.907
2,2.71951,0.980576,31.92
3,2.03403,0.985472,42.305
4,1.98117,0.98585,52.189
5,1.97239,0.985912,61.285
6,1.97239,0.985912,69.624
