Iteration,Cost,Cost reduction,time (ms)
0,32.001,0.223488,665.211
1,18.9684,0.539728,1341.55
2,18.9684,0.539728,2023.39
3,17.581,0.573393,2189.32
4,15.7789,0.617122,2878.67
5,15.7789,0.617122,3561.02
