Iteration,Cost,Cost reduction,time (ms)
0,88.6153,0.398809,173.363
1,71.5024,0.514907,298.58
2,57.9676,0.606731,424.38
3,36.8296,0.750137,568.359
4,23.5898,0.83996,828.138
5,19.166,0.869972,1087.12
