Iteration,Cost,Cost reduction,time (ms)
0,2.21435,0.244298,158.551
1,1.33221,0.54535,303.636
2,1.12644,0.615572,454.37
3,1.02314,0.650828,605.09
4,1.02314,0.650828,752.611
5,1.02314,0.650828,808.013
6,1.02314,0.650828,857.96
