Iteration,Cost,Cost reduction,time (ms)
0,6.65465,0.513826,36.504
1,3.70636,0.729222,63.595
2,1.18786,0.913218,90.64
3,0.821733,0.939966,118.1
4,0.821733,0.939966,141.38
5,0.821733,0.939966,154.495
