Iteration,Cost,Cost reduction,time (ms)
0,31.6802,0.252085,261.891
1,27.9678,0.339729,485.025
2,24.83,0.413805,707.497
3,20.3868,0.518702,926.159
4,20.3868,0.518702,1143.13
5,19.3932,0.542161,1293.94
