Iteration,Cost,Cost reduction,time (ms)
0,4791.91,0.00134682,402.889
1,4753.33,0.00938856,786.731
2,4703.61,0.0197496,1171.72
3,4377.06,0.0878046,1634.4
4,2159.43,0.549966,2118.84
5,2144.4,0.553099,2651.97
6,1175.93,0.754932,3153.24
7,1175.93,0.754932,3654.66
