Iteration,Cost,Cost reduction,time (ms)
0,1.36204,0.0319053,249.812
1,1.26022,0.104276,453.578
2,1.23434,0.122668,651.779
3,1.23434,0.122668,851.475
4,1.19809,0.148432,986.714
5,1.14395,0.186912,1188.46
6,1.14395,0.186912,1384.6
