1.12662,0.96646,0.175755,-0.0739254,
1.12746,0.966104,0.210957,-0.088941,
1.12845,0.965687,0.246194,-0.104107,
1.12957,0.965209,0.281475,-0.119454,
1.13084,0.964669,0.316808,-0.135014,
1.13225,0.964066,0.352202,-0.150819,
1.1338,0.963399,0.387663,-0.166899,
1.13549,0.962665,0.4232,-0.183286,
1.13733,0.961865,0.458822,-0.200013,
1.13931,0.960997,0.494535,-0.21711,
1.14143,0.960058,0.530349,-0.234609,
1.14369,0.959048,0.56627,-0.252543,
1.1461,0.957965,0.602307,-0.270942,
1.14866,0.956805,0.638467,-0.289839,
1.15135,0.955568,0.674758,-0.309267,
1.1542,0.954251,0.711188,-0.329257,
1.15719,0.952852,0.747764,-0.349842,
1.16033,0.951368,0.784495,-0.371055,
1.16361,0.949796,0.821387,-0.392929,
1.16705,0.948134,0.85845,-0.415496,
1.17063,0.946379,0.895689,-0.438789,
1.17436,0.944527,0.933113,-0.462843,
1.17825,0.942577,0.970729,-0.487692,
1.18228,0.940523,1.00854,-0.513368,
1.18647,0.938363,1.04657,-0.539907,
1.19081,0.936094,1.08481,-0.567343,
1.1953,0.933711,1.12327,-0.59571,
1.19995,0.931211,1.16196,-0.625045,
1.20475,0.928589,1.20089,-0.655384,
1.20971,0.925842,1.24006,-0.686761,
1.21483,0.922966,1.27949,-0.719213,
1.22011,0.919954,1.31918,-0.752778,
1.22554,0.916805,1.35913,-0.787493,
1.23114,0.913511,1.39937,-0.823396,
1.2369,0.910069,1.43989,-0.860524,
1.24282,0.906473,1.4807,-0.898918,
1.24891,0.902719,1.52181,-0.938615,
1.25516,0.8988,1.56324,-0.979658,
1.26158,0.894712,1.60498,-1.02209,
1.26817,0.890448,1.64705,-1.06594,
1.27493,0.886003,1.68946,-1.11126,
1.28186,0.881371,1.73221,-1.1581,
1.28896,0.876545,1.77532,-1.20649,
1.29623,0.871519,1.81879,-1.25648,
1.30368,0.866286,1.86264,-1.30811,
1.31131,0.86084,1.90688,-1.36144,
1.31912,0.855174,1.95152,-1.4165,
1.3271,0.849281,1.99656,-1.47334,
1.33527,0.843153,2.04203,-1.53203,
1.34362,0.836783,2.08792,-1.59259,
1.35216,0.830162,2.13427,-1.65509,
1.36088,0.823284,2.18107,-1.71958,
1.3698,0.81614,2.22835,-1.7861,
1.3789,0.808721,2.27611,-1.85472,
1.3882,0.801019,2.32438,-1.92548,
1.39769,0.793025,2.37316,-1.99845,
1.40738,0.78473,2.42248,-2.07367,
1.41727,0.776125,2.47236,-2.15121,
1.42736,0.767201,2.5228,-2.23113,
1.43766,0.757947,2.57382,-2.31347,
1.44816,0.748354,2.62546,-2.39831,
1.45887,0.738411,2.67772,-2.48569,
1.46979,0.728108,2.73062,-2.57568,
1.48093,0.717435,2.78419,-2.66834,
1.49228,0.70638,2.83845,-2.76371,
1.50386,0.694933,2.89341,-2.86187,
1.51565,0.683081,2.9491,-2.96285,
1.52768,0.670814,3.00554,-3.06671,
1.53993,0.65812,3.06274,-3.1735,
1.55241,0.644987,3.12074,-3.28325,
1.56513,0.631403,3.17953,-3.39601,
1.57808,0.617356,3.23915,-3.51179,
1.59128,0.602834,3.29961,-3.63061,
1.60473,0.587824,3.36091,-3.75248,
1.61842,0.572314,3.42307,-3.87737,
1.63236,0.556293,3.48608,-4.00527,
1.64656,0.539749,3.54994,-4.13612,
1.66102,0.522669,3.61464,-4.26984,
1.67574,0.505044,3.68016,-4.40632,
1.69073,0.486862,3.74648,-4.54542,
1.70598,0.468115,3.81353,-4.68693,
1.72151,0.448792,3.88128,-4.83064,
1.73731,0.428887,3.94963,-4.97623,
1.75338,0.408394,4.0185,-5.12336,
1.76973,0.387307,4.08777,-5.27158,
1.78636,0.365626,4.15728,-5.42039,
1.80327,0.343349,4.22688,-5.56917,
1.82045,0.32048,4.29636,-5.71724,
1.83792,0.297025,4.36547,-5.86379,
1.85565,0.272993,4.43395,-6.00791,
1.87366,0.248399,4.5015,-6.14858,
1.89193,0.22326,4.56778,-6.2847,
1.91046,0.1976,4.63242,-6.41506,
1.92924,0.171447,4.69504,-6.53836,
1.94826,0.144834,4.75521,-6.65328,
1.96751,0.1178,4.81251,-6.75845,
1.98698,0.0903897,4.86655,-6.85251,
2.00664,0.062653,4.9169,-6.93417,
2.0265,0.0346442,4.96321,-7.00221,
2.04652,0.00642192,5.00515,-7.05557,
2.06669,-0.0219515,5.04245,-7.09336,
2.08699,-0.0504113,5.07492,-7.11493,
2.1074,-0.0788907,5.10245,-7.11986,
2.1279,-0.107323,5.12499,-7.10797,
