Iteration,Cost,Cost reduction,time (ms)
0,11.8277,0.677615,6.928
1,8.20454,0.77637,12.148
2,4.20448,0.885399,17.378
3,2.56173,0.930175,22.731
4,1.84816,0.949625,27.986
5,1.82638,0.950219,33.455
6,1.82638,0.950219,38.581
