Iteration,Cost,Cost reduction,time (ms)
0,35.3646,0.784153,17.772
1,7.81386,0.952308,28.522
2,7.64945,0.953312,38.714
3,4.79497,0.970734,49.629
4,4.438,0.972913,61.432
5,4.438,0.972913,74.553
