Iteration,Cost,Cost reduction,time (ms)
0,5104.74,0.00126439,129.558
1,5066.16,0.00881344,216.51
2,5016.02,0.0186229,303.78
3,4026.44,0.212233,397.935
4,1684.97,0.670338,493.844
5,746.092,0.854028,595.694
6,654.446,0.871959,695.749
7,626.011,0.877522,802.985
8,626.011,0.877522,899.691
