Iteration,Cost,Cost reduction,time (ms)
0,91.4239,0.414779,24.451
1,47.0319,0.69894,42.644
2,38.4104,0.754128,61.795
3,32.9467,0.789103,88.284
4,23.9235,0.846861,107.18
5,18.3718,0.882399,126.177
