Iteration,Cost,Cost reduction,time (ms)
0,30.0787,0.286118,302.683
1,13.2967,0.684418,546.513
2,10.0653,0.761111,876.201
3,10.0653,0.761111,1286.82
4,10.0653,0.761111,1445.41
5,10.0653,0.761111,1595.88
