Iteration,Cost,Cost reduction,time (ms)
0,32.8705,0.224582,509.39
1,19.2477,0.545946,996.786
2,15.9387,0.624004,1449.71
3,13.2958,0.686352,1898.4
4,13.2958,0.686352,2343.89
5,13.2958,0.686352,2434.25
