Iteration,Cost,Cost reduction,time (ms)
0,49.4555,0.235159,5282.24
1,39.2075,0.393646,10843.9
2,35.7952,0.446418,16494.5
3,32.9626,0.490225,22155.7
4,30.2125,0.532756,27832.4
5,19.0629,0.705188,33505.3
6,17.4165,0.730649,39320.8
7,17.4165,0.730649,45184.4
