Iteration,Cost,Cost reduction,time (ms)
0,4.34445,0.861386,18.797
1,4.13841,0.86796,29.765
2,4.06091,0.870432,41.005
3,4.04168,0.871046,51.957
4,3.70467,0.881799,63.653
5,3.50846,0.888059,75.452
6,3.13406,0.900005,87.331
7,2.88474,0.907959,99.342
8,2.74664,0.912366,112.768
9,2.74664,0.912366,122.925
