Iteration,Cost,Cost reduction,time (ms)
0,28.8837,0.307526,539.493
1,16.1262,0.613383,1170.74
2,13.4147,0.67839,1715.82
3,8.57768,0.794354,2249.25
4,7.72367,0.814829,2831.85
5,5.97265,0.856809,3391.26
6,4.9434,0.881484,3948.86
7,4.9434,0.881484,4499.18
