Iteration,Cost,Cost reduction,time (ms)
0,32.0436,0.750471,21.094
1,29.3434,0.771498,34.535
2,23.8307,0.814426,49.361
3,19.9286,0.844813,65.184
4,17.1941,0.866106,83.999
5,17.1941,0.866106,103.74
