Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.074,0,22.5,1.837,0.313,0.492,0,0,0
2.502,0,22.5,1.324,0.316,0.463,0,0,0
2.828,0,22.5,1.616,0.305,0.48,0,0,0
2.699,0,22.5,1.491,0.315,0.445,0,0,0
2.498,0,22.5,1.37,0.311,0.464,0,0,0
2.776,0,22.5,1.194,0.312,0.895,0,0,0
2.569,0,22.5,1.358,0.327,0.439,0,0,0
2.614,0,22.5,1.367,0.306,0.534,0,0,0
2.442,0,22.5,1.276,0.312,0.435,0,0,0
2.475,0,22.5,1.342,0.313,0.423,0,0,0
2.543,0,22.5,1.326,0.312,0.498,0,0,0
2.629,0,22.5,1.178,0.309,0.774,0,0,0
2.332,0,22.5,1.095,0.327,0.504,0,0,0
2.2,0,22.5,1.128,0.312,0.397,0,0,0
2.333,0,22.5,1.283,0.311,0.396,0,0,0
2.252,0,22.5,1.219,0.311,0.387,0,0,0
2.552,0,22.5,1.438,0.297,0.462,0,0,0
2.697,0,22.5,1.313,0.314,0.691,0,0,0
2.561,0,22.5,1.437,0.329,0.397,0,0,0
2.446,0,22.5,1.349,0.315,0.399,0,0,0
2.237,0,22.5,1.158,0.313,0.404,0,0,0
2.613,0,22.5,1.457,0.283,0.525,0,0,0
2.546,0,22.5,1.431,0.307,0.44,0,0,0
2.784,0,22.5,1.353,0.314,0.756,0,0,0
2.539,0,22.5,1.318,0.322,0.396,0,0,0
2.566,0,22.5,1.314,0.312,0.565,0,0,0
2.339,0,22.5,1.208,0.31,0.452,0,0,0
2.47,0,22.5,1.364,0.311,0.408,0,0,0
2.299,0,22.5,1.168,0.313,0.431,0,0,0
2.97,0,22.5,1.262,0.316,1.02,0,0,0
2.363,0,22.5,1.092,0.337,0.511,0,0,0
2.571,0,22.5,1.361,0.32,0.487,0,0,0
2.568,0,22.5,1.379,0.314,0.437,0,0,0
2.366,0,22.5,1.256,0.311,0.419,0,0,0
2.847,0,22.5,1.595,0.312,0.558,0,0,0
3.907,0,22.5,1.533,0.428,1.515,0,0,0
2.701,0,22.5,1.479,0.328,0.442,0,0,0
2.677,0,22.5,1.501,0.314,0.45,0,0,0
2.721,0,22.5,1.501,0.295,0.528,0,0,0
2.738,0,22.5,1.551,0.314,0.448,0,0,0
2.571,0,22.5,1.381,0.312,0.462,0,0,0
3.104,0,22.5,1.374,0.318,1.002,0,0,0
2.671,0,22.5,1.357,0.323,0.522,0,0,0
2.773,0,22.5,1.536,0.304,0.497,0,0,0
2.687,0,22.5,1.437,0.312,0.469,0,0,0
2.447,0,22.5,1.301,0.317,0.443,0,0,0
2.526,0,22.5,1.247,0.313,0.552,0,0,0
3.114,0,22.5,1.714,0.472,0.498,0,0,0
2.613,0,22.5,1.271,0.352,0.508,0,0,0
2.564,0,22.5,1.353,0.313,0.473,0,0,0
2.497,0,22.5,1.286,0.311,0.477,0,0,0
2.622,0,22.5,1.35,0.313,0.525,0,0,0
2.681,0,22.5,1.465,0.311,0.498,0,0,0
4.075,0,22.5,1.519,0.43,1.551,0,0,0
2.601,0,22.5,1.339,0.324,0.472,0,0,0
2.792,0,22.5,1.54,0.317,0.466,0,0,0
2.581,0,22.5,1.315,0.311,0.536,0,0,0
2.657,0,22.5,1.441,0.317,0.47,0,0,0
2.72,0,22.5,1.482,0.334,0.469,0,0,0
2.952,0,22.5,1.491,0.586,0.467,0,0,0
2.801,0,22.5,1.525,0.326,0.47,0,0,0
2.595,0,22.5,1.388,0.313,0.471,0,0,0
2.71,0,22.5,1.519,0.296,0.483,0,0,0
2.603,0,22.5,1.364,0.313,0.47,0,0,0
2.667,0,22.5,1.474,0.31,0.473,0,0,0
2.788,0,22.5,1.245,0.314,0.804,0,0,0
2.76,0,22.5,1.526,0.325,0.463,0,0,0
2.591,0,22.5,1.393,0.314,0.472,0,0,0
2.471,0,22.5,1.236,0.322,0.497,0,0,0
2.695,0,22.5,1.408,0.312,0.52,0,0,0
2.916,0,22.5,1.536,0.32,0.543,0,0,0
3.946,0,22.5,1.494,0.43,1.524,0,0,0
2.804,0,22.5,1.511,0.325,0.442,0,0,0
2.876,0,22.5,1.582,0.318,0.548,0,0,0
2.898,0,22.5,1.483,0.333,0.521,0,0,0
2.532,0,22.5,1.374,0.313,0.457,0,0,0
2.632,0,22.5,1.421,0.312,0.475,0,0,0
3.384,0,22.5,1.827,0.615,0.518,0,0,0
2.907,0,22.5,1.476,0.329,0.495,0,0,0
2.819,0,22.5,1.582,0.313,0.473,0,0,0
2.65,0,22.5,1.414,0.312,0.48,0,0,0
2.66,0,22.5,1.446,0.31,0.478,0,0,0
2.686,0,22.5,1.336,0.302,0.609,0,0,0
3.275,0,22.5,1.534,0.58,0.707,0,0,0
2.869,0,22.5,1.467,0.323,0.598,0,0,0
2.817,0,22.5,1.567,0.314,0.493,0,0,0
2.772,0,22.5,1.501,0.314,0.495,0,0,0
2.883,0,22.5,1.414,0.304,0.732,0,0,0
