Iteration,Cost,Cost reduction,time (ms)
0,35.0446,0.796162,148.199
1,28.5074,0.834186,258.357
2,20.0542,0.883354,368.699
3,20.0542,0.883354,479.737
4,20.0542,0.883354,542.787
