Iteration,Cost,Cost reduction,time (ms)
0,1.31736,0.0425052,106.007
1,1.28619,0.0651657,180.192
2,1.16736,0.15153,254.689
3,1.08115,0.214191,331.167
4,0.908039,0.340013,409.571
5,0.897293,0.347824,490.249
6,0.897293,0.347824,572.222
