Iteration,Cost,Cost reduction,time (ms)
0,29.0454,0.134575,2056.53
1,10.8465,0.676821,4034.2
2,10.8465,0.676821,6149.53
3,10.4646,0.688201,6309.28
4,10.4646,0.688201,8419.69
5,10.4646,0.688201,8577.33
