Iteration,Cost,Cost reduction,time (ms)
0,1.41303,0.0692936,264.494
1,1.24536,0.179734,462.797
2,1.23789,0.184654,672.683
3,1.05022,0.308264,892.14
4,0.981478,0.353542,1113.24
5,0.981478,0.353542,1338.99
6,0.981478,0.353542,1475.81
