Iteration,Cost,Cost reduction,time (ms)
0,1.40418,0.137117,98.338
1,1.25053,0.231537,166.955
2,1.05936,0.349013,235.39
3,1.05936,0.349013,300.41
4,1.05936,0.349013,344.716
5,1.05663,0.350693,391.186
6,1.05663,0.350693,456.268
