Iteration,Cost,Cost reduction,time (ms)
0,1.9163,0.187681,158.149
1,1.78866,0.241789,295.017
2,1.74069,0.262122,446.79
3,1.62691,0.310354,600.243
4,1.62691,0.310354,751.88
5,1.57505,0.332339,811.227
6,1.57505,0.332339,955.146
