Iteration,Cost,Cost reduction,time (ms)
0,0.889505,0.615264,36.557
1,0.545428,0.764087,63.609
2,0.458014,0.801896,90.407
3,0.446311,0.806958,118.232
4,0.446311,0.806958,142.418
5,0.446311,0.806958,154.517
6,0.446311,0.806958,165.533
