Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.356,0,31,3.658,0.768,1.77,0,0,0
6.715,0,21,3.276,0.891,1.458,0,0,0
6.761,0,20,3.417,0.838,1.408,0,0,0
7.164,0,28,3.414,0.791,1.602,0,0,0
7.446,0,34,3.819,0.9,1.59,0,0,0
7.523,0,23,3.579,0.768,1.98,0,0,0
8.127,0,31,4.196,0.769,1.901,0,0,0
6.888,0,25,3.412,0.907,1.42,0,0,0
6.842,0,25,3.388,0.81,1.503,0,0,0
7.52,0,22,3.805,0.909,1.459,0,0,0
7.979,0,29,4.347,0.891,1.49,0,0,0
7.73,0,25,3.686,1.064,1.749,0,0,0
7.31,0,23,3.418,0.881,1.814,0,0,0
6.795,0,22,3.479,0.831,1.315,0,0,0
6.89,0,14,3.129,0.862,1.637,0,0,0
7.022,0,13,3.466,0.895,1.418,0,0,0
6.053,0,11,2.525,0.896,1.4,0,0,0
7.033,0,13,2.81,0.761,2.231,0,0,0
7.474,0,22,3.539,0.811,1.889,0,0,0
7.579,0,30,4.124,0.901,1.329,0,0,0
8.374,0,22,4.285,1.196,1.609,0,0,0
8.218,0,24,4.324,0.782,1.82,0,0,0
8.585,0,28,4.697,1.128,1.568,0,0,0
6.884,0,15,3.549,0.781,1.321,0,0,0
7.081,0,21,3.62,0.848,1.349,0,0,0
8.091,0,27,4.339,0.9,1.638,0,0,0
7.672,0,18,3.603,1.03,1.743,0,0,0
7.707,0,28,4.056,0.884,1.465,0,0,0
6.877,0,24,3.484,0.819,1.409,0,0,0
7.358,0,28,3.61,0.926,1.609,0,0,0
7.713,0,32,4.27,0.895,1.316,0,0,0
6.929,0,26,3.501,0.844,1.354,0,0,0
7.377,0,20,3.45,0.858,1.786,0,0,0
7.492,0,28,3.931,0.899,1.447,0,0,0
7.836,0,27,4.237,0.85,1.51,0,0,0
6.835,0,20,3.457,0.776,1.482,0,0,0
6.901,0,16,3.113,0.881,1.629,0,0,0
7.386,0,26,3.906,0.831,1.45,0,0,0
7.84,0,33,3.643,1.218,1.723,0,0,0
7.488,0,27,3.734,0.947,1.571,0,0,0
9.437,0,30,4.358,1.795,2.006,0,0,0
7.867,0,35,4.031,1.122,1.391,0,0,0
8.826,0,37,4.698,0.899,1.932,0,0,0
7.713,0,30,4.374,0.841,1.283,0,0,0
7.234,0,25,3.65,0.903,1.423,0,0,0
8.336,0,40,4.799,0.885,1.393,0,0,0
8.094,0,38,4.689,0.829,1.29,0,0,0
7.816,0,41,4.227,1.098,1.317,0,0,0
7.739,0,26,4.274,0.82,1.353,0,0,0
6.905,0,25,3.425,0.865,1.418,0,0,0
