Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.154,0,42,4.472,0.774,1.643,0,0,0
7.795,0,36,4.144,0.866,1.588,0,0,0
9.442,0,58,5.664,0.921,1.602,0,0,0
7.771,0,42,4.25,0.777,1.446,0,0,0
7.941,0,44,4.374,0.887,1.501,0,0,0
8.149,0,40,4.232,1.107,1.591,0,0,0
7.912,0,37,4.304,0.884,1.518,0,0,0
7.867,0,36,3.949,0.775,1.98,0,0,0
8.117,0,40,4.359,0.953,1.614,0,0,0
8.423,0,44,4.701,0.884,1.608,0,0,0
7.579,0,42,4.168,0.84,1.323,0,0,0
8.157,0,39,4.219,1.176,1.54,0,0,0
8.386,0,43,4.677,0.893,1.577,0,0,0
7.366,0,41,3.874,0.883,1.398,0,0,0
8.323,0,36,4.265,1.133,1.663,0,0,0
7.67,0,40,4.05,0.805,1.585,0,0,0
8.761,0,54,5.019,0.806,1.75,0,0,0
7.974,0,42,3.985,0.884,1.876,0,0,0
7.446,0,38,3.934,0.86,1.467,0,0,0
8.194,0,36,4.344,0.863,1.772,0,0,0
7.56,0,27,3.518,1.096,1.688,0,0,0
8.118,0,55,4.373,0.874,1.676,0,0,0
7.614,0,32,3.888,0.822,1.536,0,0,0
8.08,0,29,4.113,1.208,1.584,0,0,0
7.904,0,36,4.077,0.832,1.481,0,0,0
6.985,0,31,3.48,0.912,1.398,0,0,0
7.942,0,30,3.728,0.97,2.026,0,0,0
7.201,0,19,3.395,0.947,1.602,0,0,0
7.557,0,34,3.98,0.844,1.578,0,0,0
8.328,0,44,4.223,1.17,1.724,0,0,0
8.571,0,51,5.297,0.8,1.258,0,0,0
7.562,0,41,4.21,0.9,1.282,0,0,0
7.824,0,41,4.147,0.968,1.511,0,0,0
7.36,0,32,3.698,0.881,1.606,0,0,0
6.799,0,28,3.175,0.922,1.512,0,0,0
7.808,0,44,4.102,1.118,1.386,0,0,0
8.189,0,38,4.106,0.783,2.103,0,0,0
6.966,0,37,3.565,0.872,1.397,0,0,0
8.176,0,46,4.69,0.845,1.469,0,0,0
7.872,0,42,4.283,0.801,1.537,0,0,0
7.741,0,38,4.286,0.892,1.418,0,0,0
9.109,0,54,5.55,0.858,1.519,0,0,0
7.842,0,45,4.5,0.842,1.294,0,0,0
8.476,0,36,4.872,0.851,1.54,0,0,0
8.424,0,40,4.523,0.775,1.886,0,0,0
7.785,0,39,4.079,0.924,1.493,0,0,0
7.091,0,29,3.793,0.761,1.3,0,0,0
7.481,0,39,4.228,0.848,1.334,0,0,0
8.338,0,42,4.69,0.909,1.494,0,0,0
7.402,0,36,4.047,0.835,1.348,0,0,0
7.537,0,36,4.084,1.077,1.281,0,0,0
7.348,0,33,3.989,0.811,1.287,0,0,0
7.36,0,37,3.909,0.915,1.342,0,0,0
6.929,0,35,3.492,0.829,1.383,0,0,0
8.623,0,54,5.333,0.811,1.272,0,0,0
9.196,0,49,5.385,0.917,1.68,0,0,0
7.458,0,38,3.693,1.025,1.441,0,0,0
7.477,0,32,3.725,1.208,1.342,0,0,0
7.009,0,38,3.726,0.845,1.284,0,0,0
7.053,0,31,3.506,0.913,1.478,0,0,0
8.084,0,36,4.172,0.888,1.847,0,0,0
7.669,0,38,3.914,0.828,1.681,0,0,0
7.226,0,32,3.35,0.848,1.924,0,0,0
6.736,0,27,3.482,0.814,1.274,0,0,0
7.078,0,26,3.527,0.897,1.459,0,0,0
7.727,0,31,3.739,1.256,1.695,0,0,0
6.822,0,31,3.336,0.905,1.463,0,0,0
7.994,0,38,4.338,0.899,1.547,0,0,0
7.8,0,36,3.947,1.057,1.649,0,0,0
7.175,0,36,3.603,0.879,1.383,0,0,0
7.933,0,39,4.527,0.889,1.329,0,0,0
7.013,0,26,3.415,0.876,1.563,0,0,0
7.378,0,25,3.736,0.905,1.509,0,0,0
6.561,0,28,3.204,0.868,1.349,0,0,0
6.905,0,32,3.448,0.898,1.41,0,0,0
7.547,0,28,3.911,0.824,1.601,0,0,0
7.736,0,42,4.125,0.772,1.635,0,0,0
8.187,0,35,4.129,1.184,1.678,0,0,0
