Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.967,0,38,4.595,0.799,1.316,0,0,0
6.846,0,32,3.602,0.817,1.295,0,0,0
7.811,0,36,4.064,0.97,1.611,0,0,0
7.739,0,32,3.883,0.878,1.765,0,0,0
7.378,0,29,3.973,0.763,1.36,0,0,0
7.95,0,30,3.856,1.234,1.591,0,0,0
6.951,0,23,3.361,0.781,1.583,0,0,0
7.425,0,22,3.476,0.906,1.762,0,0,0
8.346,0,29,4.604,0.853,1.571,0,0,0
7.964,0,30,4.221,0.878,1.479,0,0,0
8.008,0,32,3.968,1.212,1.49,0,0,0
8.163,0,31,4.4,0.854,1.61,0,0,0
8.826,0,35,4.889,0.823,1.7,0,0,0
8.869,0,47,5.166,0.936,1.463,0,0,0
8.986,0,45,5.051,0.854,1.721,0,0,0
8.85,0,39,4.745,0.884,1.843,0,0,0
8.708,0,28,4.535,0.868,2.011,0,0,0
7.442,0,34,3.811,0.82,1.534,0,0,0
7.567,0,22,3.604,0.928,1.771,0,0,0
7.023,0,25,3.387,0.82,1.417,0,0,0
7.488,0,21,3.807,1.073,1.435,0,0,0
6.973,0,18,3.433,0.842,1.378,0,0,0
7.841,0,25,3.986,0.817,1.77,0,0,0
8.331,0,33,4.092,1.132,1.837,0,0,0
7.113,0,28,3.38,0.906,1.521,0,0,0
8.096,0,34,4.466,0.86,1.489,0,0,0
7.017,0,31,3.257,0.956,1.516,0,0,0
7.658,0,30,3.747,0.894,1.726,0,0,0
7.705,0,34,4.075,0.853,1.541,0,0,0
8.17,0,36,4.079,1.147,1.692,0,0,0
7.406,0,28,3.669,0.916,1.505,0,0,0
7.398,0,31,3.362,1.038,1.553,0,0,0
6.934,0,32,3.456,0.88,1.427,0,0,0
7.14,0,25,3.69,0.889,1.345,0,0,0
7.325,0,26,3.242,1.163,1.706,0,0,0
6.827,0,24,3.344,0.803,1.499,0,0,0
7.705,0,33,4.047,0.844,1.601,0,0,0
7.236,0,36,3.768,0.871,1.387,0,0,0
6.854,0,25,2.943,0.823,1.871,0,0,0
7.045,0,28,3.356,0.982,1.479,0,0,0
7.677,0,34,3.948,0.885,1.662,0,0,0
6.975,0,26,3.279,0.884,1.572,0,0,0
7.075,0,26,3.535,0.881,1.366,0,0,0
7.063,0,27,3.552,0.879,1.338,0,0,0
7.527,0,29,3.661,1.178,1.491,0,0,0
7.428,0,25,3.625,0.915,1.631,0,0,0
7.144,0,32,3.76,0.793,1.301,0,0,0
7.427,0,37,3.963,0.887,1.439,0,0,0
7.309,0,35,3.664,0.917,1.433,0,0,0
6.631,0,29,3.125,0.881,1.461,0,0,0
6.923,0,26,3.442,0.823,1.436,0,0,0
6.878,0,25,3.159,0.994,1.464,0,0,0
6.886,0,29,3.435,0.899,1.347,0,0,0
6.582,0,25,2.983,0.791,1.605,0,0,0
7.19,0,26,3.526,0.967,1.355,0,0,0
6.359,0,21,3.094,0.794,1.325,0,0,0
7.031,0,29,3.329,0.917,1.582,0,0,0
7.453,0,33,3.915,0.881,1.367,0,0,0
6.361,0,24,2.981,0.806,1.338,0,0,0
7.325,0,29,3.61,0.967,1.645,0,0,0
7.733,0,33,4.296,0.824,1.339,0,0,0
7.383,0,27,3.369,1.124,1.598,0,0,0
7.264,0,21,3.156,0.761,2.116,0,0,0
7.886,0,28,4.004,0.792,1.639,0,0,0
7.154,0,25,3.546,0.867,1.411,0,0,0
6.254,0,15,2.632,0.835,1.592,0,0,0
7.024,0,18,3.172,0.983,1.577,0,0,0
7.489,0,22,3.812,0.841,1.637,0,0,0
7.502,0,30,3.536,1.095,1.657,0,0,0
6.914,0,27,3.504,0.887,1.322,0,0,0
6.679,0,22,3.383,0.818,1.297,0,0,0
7.456,0,25,3.846,0.953,1.484,0,0,0
7.718,0,26,3.887,0.843,1.649,0,0,0
7.382,0,27,3.79,0.863,1.496,0,0,0
7.183,0,30,3.682,0.839,1.453,0,0,0
8.576,0,26,4.274,0.798,2.07,0,0,0
7.033,0,33,3.582,0.88,1.345,0,0,0
7.019,0,28,3.642,0.806,1.377,0,0,0
7.509,0,28,3.54,1.318,1.423,0,0,0
7.691,0,30,4.191,0.902,1.379,0,0,0
7.479,0,41,3.832,0.957,1.454,0,0,0
8.322,0,40,4.408,1.052,1.635,0,0,0
8.081,0,42,4.516,0.805,1.553,0,0,0
8.239,0,45,3.987,1.21,1.77,0,0,0
7.173,0,31,3.605,0.912,1.433,0,0,0
7.143,0,41,3.801,0.822,1.298,0,0,0
8.126,0,45,4.179,1.216,1.551,0,0,0
