Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.978,0,45,5.115,1.143,1.564,0,0,0
6.72,0,29,3.308,0.887,1.444,0,0,0
7.62,0,27,3.884,0.784,1.74,0,0,0
7.515,0,24,3.739,0.782,1.674,0,0,0
7.425,0,18,3.683,0.881,1.556,0,0,0
7.416,0,23,4.011,0.772,1.356,0,0,0
7.748,0,36,3.706,1.152,1.501,0,0,0
8.048,0,41,4.222,0.786,1.801,0,0,0
7.129,0,27,3.408,0.865,1.544,0,0,0
8.229,0,35,4.426,0.879,1.626,0,0,0
8.576,0,36,4.901,0.832,1.507,0,0,0
9.019,0,47,5.181,0.834,1.767,0,0,0
9.066,0,46,5.239,0.901,1.539,0,0,0
7.174,0,32,3.493,0.861,1.54,0,0,0
8.354,0,37,4.241,1.06,1.786,0,0,0
7.954,0,27,4.03,0.79,1.78,0,0,0
8.357,0,33,4.251,0.887,1.645,0,0,0
9.178,0,51,5.462,0.906,1.566,0,0,0
9.136,0,46,5.183,0.786,1.78,0,0,0
8.44,0,47,4.563,0.862,1.803,0,0,0
7.244,0,28,3.646,0.752,1.534,0,0,0
8.919,0,33,4.878,0.899,1.801,0,0,0
8.084,0,29,3.976,0.773,1.98,0,0,0
8.663,0,44,4.956,0.826,1.618,0,0,0
9.235,0,33,4.939,0.864,2.077,0,0,0
8.389,0,43,4.791,0.808,1.481,0,0,0
8.83,0,42,4.717,0.866,1.954,0,0,0
9.649,0,46,5.604,0.881,1.898,0,0,0
8.581,0,43,4.869,0.773,1.588,0,0,0
8.766,0,42,5.078,0.851,1.506,0,0,0
9.601,0,49,5.149,0.782,2.334,0,0,0
8.637,0,36,4.818,0.921,1.606,0,0,0
8.403,0,38,4.723,0.797,1.477,0,0,0
9.015,0,52,5.588,0.83,1.332,0,0,0
9.055,0,55,5.404,0.89,1.527,0,0,0
8.818,0,48,5.188,0.804,1.475,0,0,0
8.855,0,57,5.22,0.843,1.431,0,0,0
8.88,0,46,5.11,0.825,1.483,0,0,0
8.619,0,44,4.703,0.83,1.768,0,0,0
9.127,0,44,5.269,0.897,1.633,0,0,0
9.452,0,50,5.312,0.765,2.031,0,0,0
9.219,0,56,5.605,0.894,1.469,0,0,0
9.32,0,48,5.452,0.934,1.537,0,0,0
8.524,0,45,4.738,0.94,1.54,0,0,0
7.978,0,34,4.145,1.021,1.511,0,0,0
10.118,0,51,5.772,0.838,2.187,0,0,0
9.654,0,57,5.68,0.95,1.635,0,0,0
9.452,0,59,5.756,0.864,1.427,0,0,0
10.567,0,66,6.504,0.787,1.995,0,0,0
10.498,0,64,6.689,0.791,1.792,0,0,0
10.164,0,57,6.134,0.787,1.792,0,0,0
9.933,0,62,6.203,0.866,1.52,0,0,0
8.937,0,51,5.311,0.84,1.422,0,0,0
9.586,0,39,5.375,0.919,1.944,0,0,0
9.59,0,59,5.699,0.906,1.523,0,0,0
9.431,0,55,5.433,0.909,1.557,0,0,0
8.997,0,43,5.329,0.914,1.424,0,0,0
9.218,0,50,5.711,0.814,1.398,0,0,0
9.034,0,44,5.2,0.857,1.673,0,0,0
9.187,0,45,5.562,0.855,1.445,0,0,0
9.685,0,57,6.024,0.844,1.446,0,0,0
10.534,0,59,6.461,0.882,1.789,0,0,0
9.386,0,53,5.728,0.769,1.539,0,0,0
7.755,0,35,4.011,0.861,1.476,0,0,0
9.921,0,54,5.729,0.789,2.051,0,0,0
9.689,0,60,5.989,0.903,1.527,0,0,0
9.24,0,51,5.375,0.809,1.735,0,0,0
8.605,0,41,4.825,0.896,1.599,0,0,0
9.539,0,48,5.549,0.843,1.798,0,0,0
8.372,0,44,4.89,0.771,1.399,0,0,0
9.1,0,49,5.34,0.904,1.56,0,0,0
9.711,0,53,5.954,0.894,1.518,0,0,0
10.093,0,63,6.181,0.777,1.813,0,0,0
8.848,0,52,5.173,0.871,1.482,0,0,0
8.716,0,50,4.967,0.804,1.656,0,0,0
8.805,0,48,5.022,0.906,1.584,0,0,0
7.884,0,39,4.06,0.923,1.587,0,0,0
9.097,0,58,5.394,0.872,1.575,0,0,0
9.572,0,54,5.749,0.907,1.57,0,0,0
8.329,0,48,4.812,0.854,1.4,0,0,0
8.607,0,54,5.195,0.884,1.306,0,0,0
8.212,0,50,4.866,0.783,1.341,0,0,0
9.229,0,63,5.806,0.84,1.465,0,0,0
9.282,0,58,5.705,0.875,1.353,0,0,0
8.491,0,56,5.03,0.794,1.395,0,0,0
8.651,0,44,5.021,0.908,1.499,0,0,0
7.785,0,39,3.927,0.85,1.45,0,0,0
8.218,0,39,4.471,0.922,1.535,0,0,0
9.682,0,62,5.67,0.889,1.815,0,0,0
9.652,0,56,5.652,0.768,1.975,0,0,0
8.864,0,44,4.622,0.793,2.065,0,0,0
10.295,0,46,5.649,0.845,2.451,0,0,0
8.906,0,39,5.151,0.861,1.511,0,0,0
8.357,0,39,4.519,0.777,1.697,0,0,0
9.026,0,46,5.364,0.872,1.585,0,0,0
8.071,0,41,4.484,0.877,1.402,0,0,0
