Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.97,0,45,5.196,0.89,1.701,0,0,0
7.806,0,39,4.441,0.923,1.288,0,0,0
7.857,0,27,3.801,0.771,2.116,0,0,0
7.129,0,31,3.777,0.809,1.249,0,0,0
8.266,0,35,4.51,0.945,1.448,0,0,0
7.605,0,35,4.153,0.781,1.399,0,0,0
7.957,0,40,4.236,0.773,1.594,0,0,0
8.042,0,37,4.326,0.917,1.573,0,0,0
7.651,0,36,4.137,0.882,1.358,0,0,0
7.826,0,39,4.261,0.866,1.456,0,0,0
6.881,0,31,3.545,0.775,1.325,0,0,0
7.836,0,30,3.695,1.131,1.805,0,0,0
7.767,0,25,3.872,0.843,1.728,0,0,0
6.854,0,33,3.497,0.848,1.283,0,0,0
7.402,0,26,3.656,0.816,1.674,0,0,0
7.662,0,28,3.593,1.063,1.743,0,0,0
6.694,0,23,3.243,0.879,1.341,0,0,0
7.329,0,28,3.482,0.762,1.919,0,0,0
9.45,0,52,5.346,0.874,1.969,0,0,0
8.024,0,41,4.375,0.911,1.52,0,0,0
8.252,0,32,4.179,0.788,2.081,0,0,0
8.586,0,30,4.492,0.786,1.993,0,0,0
8.241,0,38,4.592,0.885,1.505,0,0,0
7.009,0,25,3.474,0.809,1.507,0,0,0
7.231,0,23,3.485,0.89,1.542,0,0,0
7.339,0,23,3.807,0.848,1.391,0,0,0
7.305,0,26,3.788,0.838,1.472,0,0,0
7.7,0,26,3.808,0.915,1.721,0,0,0
7.479,0,26,4.025,0.851,1.347,0,0,0
7.921,0,28,4,1.044,1.658,0,0,0
7.503,0,27,3.686,0.778,1.69,0,0,0
7.277,0,31,3.791,0.867,1.378,0,0,0
7.235,0,32,3.905,0.776,1.363,0,0,0
7.642,0,31,4.03,0.787,1.597,0,0,0
7.148,0,25,3.564,0.887,1.508,0,0,0
7.644,0,30,3.846,0.765,1.924,0,0,0
7.499,0,24,3.756,0.884,1.379,0,0,0
7.157,0,30,3.733,0.852,1.389,0,0,0
7.026,0,35,3.614,0.815,1.397,0,0,0
8.375,0,36,4.678,0.977,1.526,0,0,0
7.806,0,30,4.376,0.849,1.301,0,0,0
7.424,0,30,3.764,0.875,1.538,0,0,0
8.147,0,29,4.263,0.885,1.734,0,0,0
7.303,0,29,3.846,0.813,1.368,0,0,0
7.026,0,26,3.62,0.826,1.343,0,0,0
7.665,0,24,3.879,0.878,1.618,0,0,0
7.564,0,30,3.883,0.903,1.492,0,0,0
8.293,0,33,4.11,1.115,1.832,0,0,0
6.681,0,22,3.206,0.834,1.331,0,0,0
7.755,0,30,4.102,0.902,1.512,0,0,0
8.225,0,40,4.054,1.144,1.823,0,0,0
7.388,0,39,3.841,0.914,1.433,0,0,0
7.178,0,31,3.517,0.789,1.734,0,0,0
7.349,0,39,3.694,0.961,1.557,0,0,0
7.11,0,31,3.55,0.897,1.425,0,0,0
7.197,0,34,3.536,0.771,1.705,0,0,0
7.688,0,33,3.757,1.247,1.486,0,0,0
7.627,0,30,3.985,0.887,1.487,0,0,0
6.509,0,20,2.875,0.904,1.505,0,0,0
6.861,0,29,3.422,0.836,1.375,0,0,0
7.754,0,29,4.044,0.915,1.491,0,0,0
6.749,0,24,3.2,0.905,1.515,0,0,0
7.069,0,26,3.62,0.798,1.359,0,0,0
7.509,0,23,3.378,0.912,1.929,0,0,0
7.901,0,27,4.114,0.865,1.62,0,0,0
6.583,0,18,2.9,0.855,1.562,0,0,0
7.619,0,23,3.487,1.235,1.522,0,0,0
6.966,0,23,3.565,0.834,1.333,0,0,0
6.869,0,29,3.39,0.863,1.356,0,0,0
7.478,0,27,3.589,0.915,1.565,0,0,0
7.71,0,30,4.224,0.863,1.278,0,0,0
7.532,0,31,3.557,1.072,1.638,0,0,0
9.689,0,40,4.974,1.732,1.802,0,0,0
7.194,0,33,3.613,0.864,1.428,0,0,0
7.669,0,39,3.884,1.031,1.542,0,0,0
7.717,0,43,4.182,0.795,1.513,0,0,0
8.233,0,50,4.821,0.837,1.372,0,0,0
8.729,0,61,5.133,0.872,1.559,0,0,0
9.564,0,57,5.712,0.869,1.62,0,0,0
8.561,0,47,4.757,0.865,1.502,0,0,0
9.151,0,39,5.092,0.797,1.878,0,0,0
7.714,0,28,4.091,0.826,1.531,0,0,0
8.863,0,42,4.803,0.847,1.931,0,0,0
8.977,0,49,5.313,0.771,1.623,0,0,0
