Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.96,0,39,4.454,0.845,1.436,0,0,0
7.352,0,29,3.948,0.842,1.353,0,0,0
8.288,0,33,4.683,0.86,1.503,0,0,0
8.735,0,41,4.821,0.805,1.545,0,0,0
7.931,0,33,4.097,0.879,1.742,0,0,0
8.172,0,35,4.222,0.763,1.953,0,0,0
8.807,0,36,4.866,0.773,1.884,0,0,0
7.865,0,36,4.173,0.845,1.648,0,0,0
7.836,0,46,4.407,0.757,1.464,0,0,0
8.026,0,40,4.231,0.959,1.618,0,0,0
9.847,0,48,5.801,0.846,1.817,0,0,0
8.191,0,34,3.918,1.176,1.781,0,0,0
9.416,0,55,5.635,0.865,1.672,0,0,0
9.929,0,51,5.836,0.887,1.771,0,0,0
8.928,0,43,5.202,0.89,1.518,0,0,0
9.418,0,46,5.549,0.903,1.556,0,0,0
8.494,0,41,4.917,0.868,1.46,0,0,0
9.103,0,45,5.436,0.888,1.488,0,0,0
9.306,0,44,5.231,0.797,1.848,0,0,0
8.286,0,41,4.633,0.886,1.475,0,0,0
8.912,0,44,5.159,0.891,1.588,0,0,0
9.596,0,46,5.501,0.959,1.793,0,0,0
8.794,0,48,5.017,0.896,1.541,0,0,0
9.962,0,57,6.216,0.866,1.579,0,0,0
10.2,0,54,6.605,0.838,1.432,0,0,0
8.419,0,41,4.704,0.898,1.555,0,0,0
9.946,0,53,5.446,0.826,2.337,0,0,0
10.173,0,60,6.152,0.771,1.891,0,0,0
9.692,0,58,5.932,0.9,1.664,0,0,0
9.882,0,56,5.902,0.889,1.697,0,0,0
9.797,0,61,6.081,0.755,1.626,0,0,0
8.968,0,39,5.049,0.905,1.628,0,0,0
10.391,0,60,6.736,0.871,1.456,0,0,0
9.422,0,55,5.608,0.783,1.784,0,0,0
10.185,0,60,5.988,0.929,1.75,0,0,0
10.159,0,57,6.032,1.1,1.597,0,0,0
9.618,0,54,6.102,0.765,1.496,0,0,0
11.514,0,69,6.963,0.775,2.092,0,0,0
9.709,0,63,5.994,0.864,1.553,0,0,0
10.125,0,67,6.392,0.905,1.429,0,0,0
11.324,0,75,7.081,0.782,2,0,0,0
9.732,0,64,6.04,0.914,1.428,0,0,0
11.235,0,70,6.764,0.897,2.031,0,0,0
9.571,0,60,5.681,0.761,1.84,0,0,0
9.975,0,58,5.923,1.181,1.621,0,0,0
10.264,0,76,6.637,0.845,1.418,0,0,0
9.675,0,50,5.939,0.845,1.604,0,0,0
9.647,0,56,5.968,0.816,1.537,0,0,0
9.714,0,68,6.092,0.901,1.455,0,0,0
9.441,0,53,5.72,0.909,1.423,0,0,0
9.748,0,56,5.936,0.851,1.72,0,0,0
9.293,0,61,5.832,0.865,1.275,0,0,0
8.978,0,54,5.394,0.944,1.39,0,0,0
8.764,0,42,4.874,0.887,1.731,0,0,0
8.4,0,50,4.79,1.023,1.394,0,0,0
8.46,0,45,4.86,0.831,1.573,0,0,0
7.822,0,38,4.485,0.768,1.341,0,0,0
8.179,0,36,4.463,0.905,1.575,0,0,0
7.083,0,39,3.698,0.816,1.379,0,0,0
8.643,0,53,4.815,1.005,1.458,0,0,0
7.564,0,36,4.346,0.802,1.252,0,0,0
