Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.38,0,23,3.786,0.877,1.434,0,0,0
7.311,0,33,3.509,0.763,1.871,0,0,0
7.31,0,29,3.923,0.887,1.357,0,0,0
7.66,0,28,4.136,0.844,1.479,0,0,0
6.805,0,28,3.461,0.849,1.389,0,0,0
7.016,0,27,3.491,0.844,1.492,0,0,0
6.563,0,27,3.131,0.847,1.402,0,0,0
7.636,0,31,4.029,0.907,1.458,0,0,0
8.091,0,38,4.074,1.062,1.779,0,0,0
6.991,0,30,3.322,0.898,1.426,0,0,0
7.345,0,37,3.966,0.85,1.355,0,0,0
7.614,0,37,3.901,1.133,1.403,0,0,0
7.851,0,31,3.883,0.895,1.866,0,0,0
6.907,0,29,3.524,0.813,1.337,0,0,0
7.109,0,25,3.298,0.887,1.663,0,0,0
7.829,0,39,3.979,0.798,1.848,0,0,0
6.992,0,38,3.405,0.894,1.462,0,0,0
7.676,0,26,3.711,1.055,1.654,0,0,0
7.356,0,29,3.426,0.771,1.982,0,0,0
7.345,0,24,3.559,0.857,1.789,0,0,0
7.113,0,27,3.214,0.764,1.981,0,0,0
6.897,0,27,3.219,1.048,1.383,0,0,0
7.535,0,32,4.118,0.887,1.324,0,0,0
7.468,0,41,3.858,0.911,1.46,0,0,0
8.997,0,50,5.077,0.818,1.846,0,0,0
7.951,0,41,4.137,0.878,1.664,0,0,0
7.554,0,36,3.892,0.941,1.462,0,0,0
7.874,0,28,4.135,0.91,1.561,0,0,0
7.318,0,30,3.866,0.851,1.412,0,0,0
8.294,0,37,4.1,1.218,1.785,0,0,0
8.199,0,40,4.318,0.911,1.75,0,0,0
8.092,0,40,4.554,0.786,1.502,0,0,0
7.552,0,34,4.168,0.86,1.339,0,0,0
6.933,0,31,3.209,0.784,1.691,0,0,0
7.62,0,40,4.224,0.844,1.376,0,0,0
6.926,0,36,3.543,0.814,1.503,0,0,0
7,0,23,3.535,0.813,1.386,0,0,0
7.211,0,33,3.732,0.851,1.456,0,0,0
7.209,0,38,3.743,0.841,1.467,0,0,0
7.744,0,42,4.218,0.888,1.4,0,0,0
7.956,0,38,4.045,0.77,1.92,0,0,0
6.526,0,26,2.997,0.881,1.458,0,0,0
8.295,0,34,4.568,0.893,1.613,0,0,0
7.031,0,33,3.806,0.761,1.287,0,0,0
6.95,0,25,3.406,0.862,1.458,0,0,0
7.114,0,29,3.591,0.833,1.494,0,0,0
7.231,0,24,3.486,0.906,1.551,0,0,0
7.542,0,24,3.58,0.805,1.83,0,0,0
7.375,0,37,3.905,0.809,1.374,0,0,0
7.673,0,41,4.109,0.876,1.55,0,0,0
7.96,0,40,4.181,1.099,1.481,0,0,0
7.498,0,31,3.997,0.86,1.407,0,0,0
8.185,0,32,4.531,0.867,1.54,0,0,0
8.774,0,38,5.047,0.773,1.727,0,0,0
7.806,0,38,4.201,0.86,1.503,0,0,0
6.899,0,30,3.42,0.798,1.431,0,0,0
7.669,0,35,3.855,1.101,1.522,0,0,0
