Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.161,0,31,3.717,0.844,1.44,0,0,0
8.04,0,37,4.204,0.761,1.897,0,0,0
7.198,0,35,3.629,0.94,1.507,0,0,0
8.175,0,41,4.467,0.922,1.547,0,0,0
8.045,0,41,4.58,0.822,1.395,0,0,0
8.253,0,36,4.288,1.089,1.686,0,0,0
7.717,0,31,3.907,0.782,1.804,0,0,0
7.96,0,34,4.191,0.911,1.691,0,0,0
8.085,0,32,4.096,1.12,1.674,0,0,0
6.621,0,24,3.032,0.902,1.46,0,0,0
7.768,0,34,4.168,0.883,1.469,0,0,0
7.14,0,25,3.374,0.83,1.665,0,0,0
6.575,0,17,3.066,0.869,1.393,0,0,0
6.679,0,29,3.307,0.824,1.337,0,0,0
7.033,0,20,3.254,0.884,1.788,0,0,0
7.324,0,19,3.481,0.805,1.823,0,0,0
5.962,0,17,2.473,0.894,1.519,0,0,0
7.03,0,22,3.517,0.945,1.417,0,0,0
6.579,0,23,3.126,0.824,1.446,0,0,0
6.399,0,17,2.881,0.895,1.442,0,0,0
6.418,0,22,3.041,0.831,1.348,0,0,0
6.796,0,25,3.167,1.206,1.27,0,0,0
7.04,0,25,3.567,0.912,1.351,0,0,0
6.856,0,29,3.265,0.907,1.462,0,0,0
6.776,0,28,3.338,0.914,1.398,0,0,0
7.816,0,25,3.613,0.801,2.135,0,0,0
6.951,0,29,3.312,0.903,1.49,0,0,0
6.949,0,28,3.462,0.904,1.367,0,0,0
7.853,0,35,4.473,0.819,1.301,0,0,0
7.644,0,25,3.583,1.144,1.695,0,0,0
7.85,0,26,3.802,0.83,1.795,0,0,0
7.399,0,31,3.812,0.799,1.51,0,0,0
8.294,0,28,4.232,1.141,1.612,0,0,0
7.738,0,28,3.896,0.781,1.716,0,0,0
7.1,0,31,3.714,0.89,1.286,0,0,0
7.582,0,29,4.07,0.956,1.331,0,0,0
7.729,0,34,4.043,0.95,1.525,0,0,0
7.67,0,38,4.223,0.893,1.385,0,0,0
7.835,0,32,3.906,1.223,1.492,0,0,0
7.996,0,33,4.306,1.081,1.451,0,0,0
8.063,0,43,4.374,0.76,1.762,0,0,0
7.098,0,32,3.509,1.029,1.419,0,0,0
8.866,0,33,4.645,0.896,1.855,0,0,0
7.091,0,35,3.696,0.858,1.352,0,0,0
7.497,0,32,3.746,1.02,1.591,0,0,0
8.096,0,37,4.545,0.836,1.527,0,0,0
7.17,0,36,3.803,0.893,1.3,0,0,0
7.755,0,36,4.006,1.023,1.587,0,0,0
7.447,0,39,4.138,0.784,1.276,0,0,0
7.939,0,44,4.408,0.901,1.409,0,0,0
7.444,0,36,3.536,0.778,1.92,0,0,0
6.906,0,28,3.471,0.908,1.365,0,0,0
6.759,0,26,3.431,0.864,1.33,0,0,0
7.402,0,28,3.553,1.105,1.569,0,0,0
7.429,0,20,3.848,0.931,1.481,0,0,0
7.312,0,21,3.649,0.784,1.709,0,0,0
6.798,0,22,3.383,1.035,1.339,0,0,0
7.996,0,26,4.109,0.858,1.586,0,0,0
6.808,0,24,3.365,0.899,1.363,0,0,0
7.856,0,33,4.083,0.799,1.905,0,0,0
7.855,0,38,4.179,0.83,1.576,0,0,0
7.437,0,27,3.799,0.85,1.617,0,0,0
7.45,0,34,3.933,0.852,1.434,0,0,0
7.609,0,24,3.938,0.847,1.695,0,0,0
7.767,0,28,3.743,0.79,2,0,0,0
7.214,0,26,3.403,0.934,1.663,0,0,0
7.417,0,24,3.959,0.906,1.377,0,0,0
6.82,0,24,3.372,0.831,1.348,0,0,0
7.726,0,28,3.957,0.946,1.585,0,0,0
7.702,0,27,4.247,0.867,1.317,0,0,0
7.123,0,26,3.588,0.816,1.438,0,0,0
7.897,0,25,3.956,1.119,1.685,0,0,0
7.145,0,25,3.567,0.765,1.477,0,0,0
7.93,0,30,4.303,0.929,1.456,0,0,0
7.153,0,28,3.804,0.832,1.345,0,0,0
7.796,0,23,3.555,1.058,1.592,0,0,0
7.728,0,33,4.057,0.882,1.516,0,0,0
7.127,0,38,3.933,0.755,1.29,0,0,0
8.456,0,39,4.59,0.929,1.637,0,0,0
8.643,0,47,4.635,0.825,1.914,0,0,0
8.005,0,41,4.252,1.113,1.402,0,0,0
8.561,0,42,4.92,0.873,1.479,0,0,0
7.605,0,41,4.02,0.88,1.416,0,0,0
7.781,0,38,4.252,0.918,1.402,0,0,0
7.921,0,36,4.371,0.818,1.522,0,0,0
7.393,0,35,3.919,0.901,1.4,0,0,0
8.337,0,47,4.891,0.868,1.387,0,0,0
7.775,0,45,4.239,0.785,1.49,0,0,0
8.039,0,49,4.55,0.88,1.411,0,0,0
6.989,0,41,3.511,0.787,1.512,0,0,0
8.189,0,44,4.258,0.915,1.606,0,0,0
8.104,0,43,4.681,0.905,1.312,0,0,0
7.789,0,41,4.027,1.018,1.558,0,0,0
8.004,0,34,4.285,0.901,1.587,0,0,0
7.7,0,35,4.214,0.862,1.389,0,0,0
8.006,0,35,4.313,0.98,1.498,0,0,0
7.439,0,36,4.032,0.867,1.321,0,0,0
7.408,0,36,3.892,0.895,1.402,0,0,0
7.873,0,35,4.058,1.035,1.586,0,0,0
7.784,0,36,4.334,0.793,1.414,0,0,0
7.749,0,42,4.106,0.902,1.547,0,0,0
7.41,0,44,3.985,0.85,1.337,0,0,0
9.131,0,46,5.424,0.772,1.654,0,0,0
7.921,0,37,4.339,0.882,1.447,0,0,0
8.05,0,40,3.951,1.138,1.752,0,0,0
8.607,0,43,4.734,0.942,1.653,0,0,0
6.684,0,34,3.299,0.77,1.364,0,0,0
7.539,0,36,3.925,0.916,1.486,0,0,0
8.9,0,36,4.443,0.859,2.244,0,0,0
7.024,0,36,3.562,0.85,1.339,0,0,0
7.709,0,38,3.9,1.029,1.554,0,0,0
8.64,0,46,4.74,0.825,1.741,0,0,0
7.343,0,36,3.884,0.885,1.46,0,0,0
7.089,0,32,3.658,0.787,1.411,0,0,0
7.643,0,40,4.019,0.918,1.475,0,0,0
8.308,0,41,4.466,0.899,1.672,0,0,0
7.568,0,37,3.811,1.225,1.345,0,0,0
8.186,0,43,4.668,0.886,1.424,0,0,0
8.103,0,36,4.31,0.842,1.788,0,0,0
7.866,0,35,3.897,1.107,1.68,0,0,0
8.241,0,52,4.516,0.905,1.413,0,0,0
7.122,0,39,3.591,0.852,1.438,0,0,0
8.105,0,51,4.345,1.152,1.388,0,0,0
