Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.494,0,35,4.926,0.837,1.527,0,0,0
7.818,0,37,4.334,0.814,1.5,0,0,0
7.585,0,34,3.849,1.045,1.482,0,0,0
8.336,0,34,4.156,0.84,2.134,0,0,0
7.315,0,35,3.722,0.919,1.495,0,0,0
6.568,0,23,3.223,0.827,1.333,0,0,0
7.292,0,31,3.316,0.797,1.91,0,0,0
7.31,0,18,3.605,0.876,1.538,0,0,0
6.885,0,31,3.502,0.82,1.344,0,0,0
7.382,0,25,3.355,1.194,1.607,0,0,0
7.513,0,26,3.67,0.845,1.816,0,0,0
6.683,0,21,3.105,0.82,1.448,0,0,0
8.242,0,26,3.984,1.139,1.836,0,0,0
8.166,0,34,4.419,0.814,1.745,0,0,0
7.385,0,36,4.014,0.839,1.338,0,0,0
7.306,0,39,3.823,0.887,1.311,0,0,0
6.6,0,34,3.32,0.789,1.301,0,0,0
7.491,0,34,3.646,1.018,1.623,0,0,0
6.81,0,26,3.452,0.84,1.273,0,0,0
7.029,0,31,3.364,0.86,1.661,0,0,0
7.197,0,26,3.244,0.83,1.918,0,0,0
7.923,0,38,4.123,0.778,1.742,0,0,0
8.845,0,46,4.581,1.199,1.858,0,0,0
7.286,0,34,3.719,0.978,1.375,0,0,0
8.811,0,41,4.906,0.848,1.823,0,0,0
7.861,0,36,4.452,0.894,1.304,0,0,0
7.015,0,30,3.348,0.95,1.472,0,0,0
7.931,0,34,4.233,0.964,1.45,0,0,0
7.269,0,35,3.85,0.885,1.29,0,0,0
6.819,0,27,3.437,0.873,1.297,0,0,0
7.887,0,31,4.008,0.852,1.709,0,0,0
7.908,0,37,4.241,0.766,1.658,0,0,0
7.777,0,34,3.95,1.102,1.519,0,0,0
7.026,0,28,3.64,0.776,1.356,0,0,0
7.429,0,36,3.896,0.913,1.436,0,0,0
7.97,0,45,4.135,1.124,1.493,0,0,0
7.156,0,35,3.568,0.869,1.401,0,0,0
7.918,0,47,4.44,0.895,1.358,0,0,0
6.936,0,28,3.538,0.878,1.318,0,0,0
7.77,0,32,4.047,0.944,1.518,0,0,0
7.281,0,39,3.649,0.762,1.717,0,0,0
7.418,0,35,3.659,0.97,1.625,0,0,0
