Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.918,0,57,4.568,0.854,1.266,0,0,0
7.817,0,30,4.368,0.9,1.395,0,0,0
7.121,0,32,3.434,0.764,1.735,0,0,0
7.72,0,29,3.735,1.227,1.444,0,0,0
7.721,0,37,4.151,0.892,1.495,0,0,0
7.366,0,36,3.812,0.848,1.437,0,0,0
8.209,0,29,4.379,0.948,1.584,0,0,0
6.857,0,28,3.242,0.886,1.465,0,0,0
7.023,0,21,3.472,0.867,1.447,0,0,0
7.819,0,27,4.269,0.802,1.484,0,0,0
7.302,0,37,3.849,0.904,1.345,0,0,0
7.174,0,35,3.707,0.779,1.445,0,0,0
7.129,0,36,3.842,0.815,1.336,0,0,0
7.062,0,30,3.626,0.884,1.352,0,0,0
6.659,0,29,3.183,0.834,1.43,0,0,0
7.234,0,31,3.648,0.906,1.423,0,0,0
7.925,0,37,3.899,0.779,2.053,0,0,0
7.87,0,32,3.666,1.222,1.729,0,0,0
7.698,0,35,4.063,0.893,1.438,0,0,0
8.195,0,27,4.128,0.787,2.033,0,0,0
7.572,0,27,3.777,1.061,1.481,0,0,0
7.498,0,26,3.691,0.823,1.757,0,0,0
8.054,0,38,4.347,0.812,1.657,0,0,0
8.516,0,32,4.553,1.002,1.698,0,0,0
8.734,0,31,4.513,0.877,2.015,0,0,0
8.095,0,31,4.205,0.935,1.729,0,0,0
9.194,0,41,5.074,0.859,1.926,0,0,0
7.742,0,26,4.073,0.772,1.511,0,0,0
7.152,0,24,3.55,0.87,1.494,0,0,0
6.869,0,23,2.905,0.919,1.802,0,0,0
7.414,0,22,3.401,1.227,1.5,0,0,0
6.643,0,29,3.362,0.83,1.283,0,0,0
7.324,0,29,3.516,1.047,1.531,0,0,0
7.989,0,23,3.734,0.845,2.083,0,0,0
6.798,0,37,3.417,0.784,1.398,0,0,0
7.768,0,42,3.746,1.317,1.463,0,0,0
7.692,0,34,3.903,0.8,1.713,0,0,0
7.462,0,27,3.918,0.849,1.397,0,0,0
7.358,0,23,3.355,0.881,1.835,0,0,0
7.457,0,34,3.462,1.074,1.632,0,0,0
7.828,0,28,4.235,0.893,1.46,0,0,0
6.828,0,28,3.365,0.767,1.488,0,0,0
7.681,0,23,3.668,1.252,1.52,0,0,0
8.177,0,26,4.121,0.806,2.003,0,0,0
6.806,0,23,3.146,0.894,1.476,0,0,0
7.462,0,28,3.698,0.917,1.507,0,0,0
8.121,0,34,4.138,0.763,1.953,0,0,0
6.713,0,19,3.003,0.866,1.625,0,0,0
8.222,0,38,4.455,0.872,1.636,0,0,0
7.211,0,35,3.892,0.81,1.257,0,0,0
8.543,0,37,4.54,0.85,1.914,0,0,0
7.09,0,29,3.533,0.778,1.491,0,0,0
7.489,0,26,3.836,0.918,1.543,0,0,0
7.991,0,34,4.137,1.022,1.605,0,0,0
7.925,0,30,3.83,1.062,1.793,0,0,0
6.928,0,24,3.643,0.835,1.286,0,0,0
6.927,0,25,3.21,0.895,1.644,0,0,0
8.229,0,34,4.543,0.844,1.65,0,0,0
8.065,0,35,4.248,0.787,1.847,0,0,0
8.627,0,55,5.125,0.754,1.587,0,0,0
7.41,0,27,3.625,0.897,1.68,0,0,0
7.541,0,34,4.039,0.824,1.36,0,0,0
8.349,0,41,4.81,0.804,1.535,0,0,0
7.192,0,27,3.815,0.844,1.287,0,0,0
7.674,0,26,3.916,0.927,1.623,0,0,0
8.607,0,37,4.943,0.845,1.585,0,0,0
7.579,0,31,3.767,0.787,1.759,0,0,0
8.404,0,45,4.794,0.943,1.476,0,0,0
7.288,0,28,3.556,0.771,1.67,0,0,0
8.859,0,45,5.104,0.795,1.638,0,0,0
7.766,0,44,4.304,0.883,1.398,0,0,0
8.296,0,39,4.365,1.093,1.611,0,0,0
8.084,0,41,4.416,0.926,1.559,0,0,0
8.787,0,48,5.159,0.888,1.496,0,0,0
7.372,0,22,3.671,0.983,1.444,0,0,0
8.633,0,39,4.806,0.874,1.703,0,0,0
6.996,0,31,3.746,0.85,1.223,0,0,0
7.206,0,25,3.682,0.834,1.408,0,0,0
8.434,0,34,4.501,0.877,1.742,0,0,0
7.672,0,29,3.971,0.903,1.572,0,0,0
9.001,0,44,5.291,0.872,1.535,0,0,0
