Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.221,0,43,5.189,0.919,1.743,0,0,0
7.785,0,32,3.696,1.062,1.808,0,0,0
8.112,0,34,4.34,1.189,1.384,0,0,0
7.387,0,29,3.492,0.784,1.632,0,0,0
7.709,0,30,4.149,0.876,1.47,0,0,0
7.054,0,26,3.577,0.867,1.398,0,0,0
7.824,0,27,4.019,0.932,1.588,0,0,0
8.013,0,38,4.489,0.892,1.411,0,0,0
6.892,0,31,3.213,0.879,1.58,0,0,0
7.705,0,34,4.156,0.92,1.419,0,0,0
7.984,0,40,4.269,0.786,1.804,0,0,0
7.365,0,36,3.625,0.985,1.583,0,0,0
7.745,0,37,3.982,0.888,1.791,0,0,0
7.509,0,42,4.117,0.846,1.349,0,0,0
7.905,0,39,4.033,0.897,1.784,0,0,0
8.798,0,38,4.782,0.859,1.922,0,0,0
7.57,0,39,3.721,1.232,1.419,0,0,0
8.118,0,46,4.347,1.08,1.475,0,0,0
9.113,0,51,4.903,0.798,2.147,0,0,0
7.816,0,40,4.422,0.889,1.357,0,0,0
9.255,0,58,5.529,0.929,1.54,0,0,0
8.412,0,51,5.061,0.82,1.393,0,0,0
8.586,0,50,5.028,0.896,1.431,0,0,0
9.133,0,49,5.526,0.819,1.496,0,0,0
7.907,0,50,4.569,0.825,1.334,0,0,0
8.235,0,44,4.772,0.884,1.392,0,0,0
8.803,0,49,5.061,0.762,1.749,0,0,0
8.471,0,47,4.82,0.914,1.505,0,0,0
8.467,0,48,5.041,0.791,1.333,0,0,0
9.997,0,66,6.661,0.79,1.396,0,0,0
10.285,0,57,6.343,0.975,1.466,0,0,0
9.912,0,58,5.978,0.844,1.788,0,0,0
8.534,0,47,4.621,0.886,1.447,0,0,0
9.196,0,51,5.293,0.84,1.719,0,0,0
8.24,0,43,4.457,0.786,1.75,0,0,0
8.645,0,49,5.103,0.89,1.405,0,0,0
8.308,0,49,4.86,0.828,1.337,0,0,0
8.258,0,46,4.321,1.089,1.675,0,0,0
8.433,0,45,4.775,0.906,1.516,0,0,0
8.84,0,51,5.452,0.798,1.37,0,0,0
8.466,0,40,4.588,1.229,1.439,0,0,0
8.684,0,46,5.114,0.88,1.338,0,0,0
8.513,0,47,4.917,0.882,1.491,0,0,0
9.091,0,41,5.444,0.873,1.564,0,0,0
10.123,0,54,5.669,0.778,2.044,0,0,0
7.74,0,38,4.288,0.936,1.371,0,0,0
8.75,0,42,5.267,0.806,1.393,0,0,0
8.482,0,46,4.671,0.993,1.601,0,0,0
7.735,0,37,4.222,0.857,1.377,0,0,0
7.989,0,41,4.493,0.805,1.504,0,0,0
8.7,0,59,5.149,0.911,1.406,0,0,0
8.479,0,46,4.925,0.785,1.532,0,0,0
8.901,0,63,5.289,0.877,1.552,0,0,0
8.122,0,39,4.319,0.883,1.557,0,0,0
8.63,0,54,4.931,0.757,1.765,0,0,0
8.333,0,52,4.755,0.881,1.305,0,0,0
7.493,0,33,3.918,0.848,1.455,0,0,0
7.621,0,35,4.221,0.898,1.372,0,0,0
7.201,0,33,3.522,0.934,1.534,0,0,0
7.641,0,37,4.137,0.891,1.434,0,0,0
7.923,0,31,4.119,0.857,1.49,0,0,0
7.273,0,35,3.741,0.894,1.457,0,0,0
7.738,0,36,4.267,0.902,1.345,0,0,0
7.375,0,34,3.772,0.801,1.573,0,0,0
7.904,0,44,4.394,0.887,1.436,0,0,0
7.844,0,47,4.538,0.817,1.3,0,0,0
8.033,0,50,4.571,0.773,1.483,0,0,0
7.616,0,33,4.07,0.881,1.459,0,0,0
7.279,0,38,3.753,1.012,1.322,0,0,0
7.778,0,41,4.311,0.863,1.289,0,0,0
7.332,0,47,3.918,0.849,1.392,0,0,0
7.442,0,38,3.703,0.938,1.631,0,0,0
7.703,0,41,4.358,0.866,1.314,0,0,0
6.888,0,27,3.334,0.885,1.359,0,0,0
7.098,0,31,3.52,0.908,1.415,0,0,0
7.131,0,28,3.503,0.787,1.628,0,0,0
6.865,0,24,3.397,0.896,1.357,0,0,0
6.783,0,26,3.46,0.848,1.299,0,0,0
7.506,0,26,3.361,1.206,1.733,0,0,0
6.875,0,30,3.51,0.853,1.341,0,0,0
6.888,0,26,3.362,0.891,1.375,0,0,0
6.948,0,23,3.07,0.926,1.644,0,0,0
7.75,0,27,3.649,0.782,2.054,0,0,0
8.403,0,36,4.513,0.774,1.854,0,0,0
7.514,0,17,3.751,0.859,1.628,0,0,0
6.174,0,15,2.682,0.872,1.362,0,0,0
7.6,0,30,3.814,0.872,1.426,0,0,0
8.88,0,42,4.889,1.147,1.589,0,0,0
8.376,0,48,4.731,0.835,1.338,0,0,0
7.077,0,27,3.419,0.904,1.596,0,0,0
9.157,0,52,5.391,0.85,1.671,0,0,0
7.302,0,34,3.652,0.903,1.421,0,0,0
7.903,0,28,4.01,0.922,1.716,0,0,0
7.356,0,32,3.887,0.783,1.405,0,0,0
7.871,0,25,3.897,0.846,1.849,0,0,0
8.519,0,43,4.661,0.871,1.422,0,0,0
7.154,0,26,3.563,0.903,1.482,0,0,0
6.341,0,23,3.131,0.772,1.281,0,0,0
7.459,0,30,3.527,1.009,1.676,0,0,0
6.982,0,24,3.522,0.869,1.31,0,0,0
7.122,0,29,3.156,0.784,1.962,0,0,0
7.153,0,24,3.438,0.92,1.542,0,0,0
7.543,0,25,3.616,0.761,1.949,0,0,0
7.019,0,26,3.271,0.923,1.653,0,0,0
8.208,0,40,4.39,0.883,1.786,0,0,0
8.108,0,37,4.241,0.755,1.679,0,0,0
8.023,0,38,4.205,0.926,1.719,0,0,0
7.507,0,32,3.782,0.774,1.727,0,0,0
7.726,0,26,3.486,1.108,1.925,0,0,0
6.75,0,24,3.332,0.818,1.388,0,0,0
7.081,0,32,3.659,0.884,1.357,0,0,0
8.376,0,47,4.996,0.775,1.461,0,0,0
8.362,0,50,4.816,0.856,1.598,0,0,0
7.316,0,31,3.279,0.911,1.515,0,0,0
7.96,0,44,4.248,0.923,1.615,0,0,0
7.597,0,29,3.81,0.843,1.338,0,0,0
9.302,0,46,5.358,1.183,1.574,0,0,0
8.999,0,52,5.413,0.893,1.475,0,0,0
8.339,0,50,4.883,0.82,1.364,0,0,0
8.586,0,50,4.796,0.905,1.603,0,0,0
8.986,0,38,5.009,0.851,1.756,0,0,0
7.999,0,38,4.318,0.892,1.536,0,0,0
8.384,0,29,4.267,0.79,2.056,0,0,0
7.81,0,29,3.537,1.042,1.81,0,0,0
7.697,0,33,4.056,0.859,1.474,0,0,0
9.157,0,54,5.485,0.915,1.493,0,0,0
8.557,0,40,4.916,0.871,1.437,0,0,0
9.388,0,52,5.657,0.889,1.588,0,0,0
8.424,0,46,4.848,0.849,1.395,0,0,0
9.996,0,47,5.969,0.762,1.939,0,0,0
9.941,0,54,6.053,0.877,1.619,0,0,0
8.686,0,43,5.041,0.831,1.406,0,0,0
9.88,0,56,6.342,0.831,1.381,0,0,0
8.425,0,41,4.745,0.768,1.442,0,0,0
7.745,0,37,4.276,0.896,1.375,0,0,0
7.404,0,26,3.62,0.915,1.669,0,0,0
8.048,0,37,4.234,0.919,1.609,0,0,0
9.312,0,37,5.04,0.922,1.772,0,0,0
7.796,0,28,3.843,1.102,1.579,0,0,0
8.844,0,52,5.223,0.91,1.486,0,0,0
10.465,0,51,5.553,1.123,2.406,0,0,0
10.202,0,50,6.07,0.791,2.073,0,0,0
9.051,0,48,5.53,0.792,1.504,0,0,0
9.882,0,63,6.263,0.874,1.377,0,0,0
9.784,0,54,5.64,0.791,1.935,0,0,0
9.176,0,49,5.246,0.926,1.666,0,0,0
9.478,0,51,5.679,0.87,1.349,0,0,0
8.644,0,49,5.344,0.802,1.293,0,0,0
9.3,0,45,5.294,0.882,1.89,0,0,0
10.963,0,66,7.299,0.907,1.502,0,0,0
7.938,0,30,4.018,1.132,1.555,0,0,0
8.424,0,39,4.946,0.891,1.365,0,0,0
8.817,0,42,5.137,0.838,1.33,0,0,0
9.087,0,42,5.333,0.857,1.67,0,0,0
9.086,0,37,5.002,0.873,1.833,0,0,0
8.868,0,36,5.289,0.777,1.476,0,0,0
8.642,0,28,4.419,1.069,1.879,0,0,0
8.091,0,29,4.033,0.777,1.915,0,0,0
7.858,0,25,4.051,0.852,1.682,0,0,0
9.426,0,39,5.499,0.845,1.811,0,0,0
7.73,0,36,4.186,0.849,1.432,0,0,0
8.914,0,41,5.269,0.893,1.47,0,0,0
9.147,0,36,5.527,0.772,1.587,0,0,0
7.762,0,23,3.998,0.882,1.597,0,0,0
7.325,0,20,3.462,0.782,1.902,0,0,0
7.126,0,24,3.505,0.89,1.506,0,0,0
7.48,0,25,3.681,0.967,1.577,0,0,0
7.124,0,26,3.576,0.874,1.537,0,0,0
8.183,0,33,4.277,1.032,1.654,0,0,0
9.073,0,34,4.757,0.764,2.218,0,0,0
7.897,0,36,4.227,0.88,1.515,0,0,0
8.086,0,38,4.197,1.05,1.639,0,0,0
8.232,0,38,4.147,1.034,1.765,0,0,0
7.239,0,25,3.672,0.804,1.374,0,0,0
7.01,0,24,3.244,0.875,1.579,0,0,0
7.699,0,30,4.143,0.899,1.452,0,0,0
8.779,0,36,5.092,0.841,1.537,0,0,0
7.01,0,18,3.315,0.883,1.578,0,0,0
6.835,0,19,3.347,0.799,1.315,0,0,0
7.375,0,21,3.661,0.929,1.457,0,0,0
7.361,0,17,3.268,0.763,2.053,0,0,0
7.234,0,35,3.723,0.775,1.381,0,0,0
7.724,0,39,4.142,0.903,1.42,0,0,0
6.805,0,29,3.195,0.789,1.606,0,0,0
7.621,0,26,3.891,0.908,1.58,0,0,0
7.399,0,27,3.448,0.76,1.987,0,0,0
7.039,0,19,3.144,0.877,1.724,0,0,0
7.567,0,18,3.772,0.9,1.599,0,0,0
7.716,0,26,3.744,0.782,1.897,0,0,0
7.466,0,34,3.699,1.169,1.505,0,0,0
7.478,0,23,3.583,0.862,1.798,0,0,0
7.175,0,31,3.647,0.894,1.384,0,0,0
7.048,0,22,3.159,0.783,1.869,0,0,0
6.853,0,19,3.045,0.817,1.73,0,0,0
6.533,0,17,2.818,0.887,1.594,0,0,0
7.935,0,29,3.608,1.129,1.927,0,0,0
8.047,0,34,4.283,0.855,1.574,0,0,0
8.174,0,32,4.356,0.909,1.614,0,0,0
8.579,0,34,4.814,0.764,1.708,0,0,0
7.295,0,30,3.537,1.019,1.499,0,0,0
8.185,0,24,3.995,0.792,2.074,0,0,0
7.078,0,29,3.632,0.812,1.423,0,0,0
7.931,0,33,4.426,0.881,1.376,0,0,0
7.314,0,23,3.463,0.841,1.788,0,0,0
6.79,0,22,3.385,0.901,1.339,0,0,0
8.1,0,29,4.286,0.858,1.68,0,0,0
7.334,0,28,3.702,0.895,1.479,0,0,0
8.102,0,35,4.213,1.121,1.568,0,0,0
7.639,0,37,4.308,0.803,1.238,0,0,0
6.892,0,34,3.552,0.896,1.323,0,0,0
8.168,0,47,4.439,0.955,1.606,0,0,0
7.803,0,41,4.484,0.878,1.248,0,0,0
8.455,0,38,4.767,0.917,1.62,0,0,0
7.003,0,34,3.578,0.866,1.38,0,0,0
8.965,0,43,4.783,0.971,1.973,0,0,0
7.36,0,36,4.064,0.877,1.267,0,0,0
7.342,0,33,3.681,1.177,1.367,0,0,0
7.158,0,37,3.648,0.868,1.537,0,0,0
6.843,0,37,3.455,0.859,1.357,0,0,0
6.576,0,26,3.224,0.848,1.366,0,0,0
6.71,0,24,2.988,1.071,1.444,0,0,0
7.101,0,27,3.623,0.896,1.406,0,0,0
6.492,0,29,3.078,0.833,1.441,0,0,0
7.155,0,36,3.612,0.906,1.448,0,0,0
8.75,0,38,4.507,0.849,2.192,0,0,0
6.856,0,23,2.863,0.886,1.951,0,0,0
7.383,0,36,3.891,0.89,1.378,0,0,0
6.829,0,33,3.565,0.796,1.285,0,0,0
8.006,0,38,4.016,1.13,1.664,0,0,0
8.027,0,26,3.894,0.798,2.07,0,0,0
7.229,0,32,3.444,0.951,1.612,0,0,0
7.544,0,37,3.939,0.951,1.52,0,0,0
7.055,0,16,3.162,0.881,1.676,0,0,0
6.579,0,19,3.174,0.814,1.382,0,0,0
6.698,0,19,2.635,0.756,1.959,0,0,0
7.994,0,25,3.82,0.938,1.765,0,0,0
7.991,0,32,4.464,0.89,1.378,0,0,0
8.284,0,46,4.475,1.064,1.522,0,0,0
8.145,0,40,4.318,1.174,1.428,0,0,0
7.228,0,34,3.875,0.827,1.291,0,0,0
8.386,0,44,5.091,0.767,1.336,0,0,0
8.413,0,37,4.54,0.877,1.781,0,0,0
7.529,0,40,4.007,0.888,1.438,0,0,0
8.355,0,33,4.401,0.859,1.857,0,0,0
7.917,0,41,4.38,0.83,1.45,0,0,0
7.836,0,26,3.955,0.859,1.719,0,0,0
7.683,0,34,3.681,0.776,2.021,0,0,0
7.67,0,34,3.961,0.82,1.353,0,0,0
7.826,0,25,3.691,0.764,2.111,0,0,0
7.178,0,29,3.414,0.844,1.613,0,0,0
8.112,0,29,4.452,0.872,1.479,0,0,0
8.322,0,31,4.193,0.759,2.07,0,0,0
8.051,0,47,4.245,1.127,1.462,0,0,0
