Iteration,Cost,Cost reduction,time (ms)
0,13.2815,0.616454,5.785
1,6.9469,0.799386,10.017
2,6.36945,0.816062,14.783
3,6.262,0.819165,19.242
4,6.262,0.819165,23.294
5,6.262,0.819165,25.547
6,5.90964,0.82934,27.88
7,5.59765,0.83835,32.07
8,5.21444,0.849416,36.146
9,3.859,0.888559,40.177
