Iteration,Cost,Cost reduction,time (ms)
0,1.34269,0.0368268,1355.55
1,1.28719,0.0766379,2688.49
2,1.25834,0.0973336,4040.83
3,1.14872,0.175975,5407.86
4,1.14872,0.175975,6790.15
5,1.14872,0.175975,6893.28
