Iteration,Cost,Cost reduction,time (ms)
0,8.41606,0.651774,6.115
1,8.18279,0.661426,11.106
2,8.18279,0.661426,15.316
3,8.12966,0.663625,17.74
4,8.12966,0.663625,21.722
5,7.86181,0.674707,24.107
6,5.94772,0.753905,28.115
7,4.90265,0.797146,32.048
8,4.90265,0.797146,36.45
