Iteration,Cost,Cost reduction,time (ms)
0,11.7351,0.416667,13.242
1,8.75788,0.564659,25.779
2,7.74208,0.615152,37.784
3,7.702,0.617145,49.57
4,7.702,0.617145,60.719
5,7.702,0.617145,63.047
